lsoa,reports,unique_users,average_per_user
E01000675,36,7,5.142857142857143
E01000676,50,6,8.333333333333334
E01000677,14,7,2.0
E01000678,1,1,1.0
E01000679,2,2,1.0
E01000680,18,13,1.3846153846153846
E01000681,1,1,1.0
E01000682,2,2,1.0
E01000683,2,1,2.0
E01000684,2,2,1.0
E01000685,3,2,1.5
E01000686,2,2,1.0
E01000687,2,2,1.0
E01000688,1,1,1.0
E01000689,4,4,1.0
E01000690,4,4,1.0
E01000691,4,2,2.0
E01000692,13,10,1.3
E01000693,6,4,1.5
E01000694,5,1,5.0
E01000695,6,4,1.5
E01000696,9,6,1.5
E01000697,4,1,4.0
E01000698,3,3,1.0
E01000699,8,5,1.6
E01000700,6,5,1.2
E01000701,3,3,1.0
E01000702,2,2,1.0
E01000703,5,2,2.5
E01000704,15,12,1.25
E01000705,15,7,2.142857142857143
E01000706,8,7,1.1428571428571428
E01000707,2,2,1.0
E01000708,3,3,1.0
E01000709,1,1,1.0
E01000710,7,3,2.3333333333333335
E01000711,10,7,1.4285714285714286
E01000712,11,5,2.2
E01000713,6,2,3.0
E01000714,14,9,1.5555555555555556
E01000715,2,2,1.0
E01000716,2,2,1.0
E01000717,3,2,1.5
E01000718,8,5,1.6
E01000719,8,4,2.0
E01000720,5,5,1.0
E01000721,4,3,1.3333333333333333
E01000722,4,4,1.0
E01000723,1,1,1.0
E01000724,5,4,1.25
E01000725,4,3,1.3333333333333333
E01000727,3,3,1.0
E01000728,9,7,1.2857142857142858
E01000729,1,1,1.0
E01000730,7,5,1.4
E01000731,1,1,1.0
E01000732,2,2,1.0
E01000733,2,2,1.0
E01000734,9,4,2.25
E01000735,3,3,1.0
E01000736,5,3,1.6666666666666667
E01000737,6,5,1.2
E01000738,6,3,2.0
E01000739,8,4,2.0
E01000740,18,10,1.8
E01000741,6,3,2.0
E01000742,21,9,2.3333333333333335
E01000743,6,6,1.0
E01000744,5,5,1.0
E01000745,8,6,1.3333333333333333
E01000746,3,3,1.0
E01000747,4,4,1.0
E01000748,9,7,1.2857142857142858
E01000749,9,8,1.125
E01000750,2,1,2.0
E01000751,4,3,1.3333333333333333
E01000752,8,8,1.0
E01000753,1,1,1.0
E01000754,4,3,1.3333333333333333
E01000756,4,4,1.0
E01000757,1,1,1.0
E01000758,7,2,3.5
E01000759,1,1,1.0
E01000760,4,3,1.3333333333333333
E01000762,4,2,2.0
E01000763,5,4,1.25
E01000764,3,3,1.0
E01000765,7,6,1.1666666666666667
E01000766,2,1,2.0
E01000768,7,3,2.3333333333333335
E01000770,7,5,1.4
E01000771,5,5,1.0
E01000772,3,2,1.5
E01000773,2,2,1.0
E01000774,3,3,1.0
E01000775,1,1,1.0
E01000778,5,5,1.0
E01000779,4,4,1.0
E01000780,1,1,1.0
E01000781,3,3,1.0
E01000782,2,2,1.0
E01000783,1,1,1.0
E01000784,4,4,1.0
E01000785,1,1,1.0
E01000787,5,5,1.0
E01000788,3,3,1.0
E01000790,8,3,2.6666666666666665
E01000791,4,4,1.0
E01000792,3,3,1.0
E01000793,3,3,1.0
E01000794,1,1,1.0
E01000795,2,2,1.0
E01000796,5,3,1.6666666666666667
E01000797,9,6,1.5
E01000798,7,6,1.1666666666666667
E01000799,11,10,1.1
E01000800,15,6,2.5
E01000801,5,4,1.25
E01000802,7,5,1.4
E01000803,9,5,1.8
E01000804,8,7,1.1428571428571428
E01000805,6,6,1.0
E01000806,7,6,1.1666666666666667
E01000807,5,5,1.0
E01000808,1,1,1.0
E01000809,1,1,1.0
E01000810,1,1,1.0
E01000811,4,4,1.0
E01000812,2,2,1.0
E01000813,7,5,1.4
E01000814,5,4,1.25
E01000818,1,1,1.0
E01000819,9,7,1.2857142857142858
E01000820,5,5,1.0
E01000822,3,3,1.0
E01000823,5,4,1.25
E01000825,6,6,1.0
E01000826,2,1,2.0
E01000827,4,3,1.3333333333333333
E01000829,2,2,1.0
E01000830,3,3,1.0
E01000831,9,4,2.25
E01000832,6,5,1.2
E01000833,2,1,2.0
E01000835,5,5,1.0
E01000837,7,2,3.5
E01000838,5,4,1.25
E01000840,3,3,1.0
E01000841,5,5,1.0
E01000850,1,1,1.0
E01000851,1,1,1.0
E01000854,1,1,1.0
E01000865,1,1,1.0
E01000866,1,1,1.0
E01000873,1,1,1.0
E01000875,1,1,1.0
E01000879,2,2,1.0
E01000880,2,1,2.0
E01000883,9,1,9.0
E01000884,1,1,1.0
E01000893,1,1,1.0
E01000898,1,1,1.0
E01000899,2,2,1.0
E01000901,2,2,1.0
E01000903,1,1,1.0
E01000913,2,2,1.0
E01000916,1,1,1.0
E01000919,2,2,1.0
E01000924,1,1,1.0
E01000928,1,1,1.0
E01000930,2,1,2.0
E01000937,1,1,1.0
E01000945,1,1,1.0
E01000946,1,1,1.0
E01000953,4,4,1.0
E01000958,3,2,1.5
E01000959,3,1,3.0
E01000961,1,1,1.0
E01000963,3,2,1.5
E01000966,1,1,1.0
E01000972,1,1,1.0
E01000975,2,1,2.0
E01000978,2,1,2.0
E01000979,5,1,5.0
E01000984,2,1,2.0
E01000987,1,1,1.0
E01000998,1,1,1.0
E01000999,1,1,1.0
E01001003,1,1,1.0
E01001010,2,1,2.0
E01001015,1,1,1.0
E01001016,2,2,1.0
E01001019,1,1,1.0
E01001022,1,1,1.0
E01001026,1,1,1.0
E01001028,1,1,1.0
E01001034,1,1,1.0
E01001037,1,1,1.0
E01001040,1,1,1.0
E01001043,1,1,1.0
E01001045,1,1,1.0
E01001049,1,1,1.0
E01001061,1,1,1.0
E01001062,1,1,1.0
E01001064,1,1,1.0
E01001067,1,1,1.0
E01001068,5,1,5.0
E01001069,1,1,1.0
E01001071,5,1,5.0
E01001072,1,1,1.0
E01001074,1,1,1.0
E01001075,5,2,2.5
E01001082,1,1,1.0
E01001083,1,1,1.0
E01001086,2,2,1.0
E01001087,1,1,1.0
E01001091,1,1,1.0
E01001092,1,1,1.0
E01001097,1,1,1.0
E01001098,1,1,1.0
E01001104,1,1,1.0
E01001108,1,1,1.0
E01001110,1,1,1.0
E01001113,3,3,1.0
E01001121,1,1,1.0
E01001124,1,1,1.0
E01001127,2,1,2.0
E01001129,1,1,1.0
E01001133,1,1,1.0
E01001135,3,2,1.5
E01001136,3,2,1.5
E01001137,1,1,1.0
E01001139,2,2,1.0
E01001143,3,1,3.0
E01001152,1,1,1.0
E01001156,1,1,1.0
E01001157,2,1,2.0
E01001159,1,1,1.0
E01001162,1,1,1.0
E01001164,4,4,1.0
E01001165,5,4,1.25
E01001167,1,1,1.0
E01001168,5,2,2.5
E01001172,3,2,1.5
E01001173,1,1,1.0
E01001175,1,1,1.0
E01001176,2,2,1.0
E01001182,2,2,1.0
E01001183,2,2,1.0
E01001187,2,2,1.0
E01001188,1,1,1.0
E01001189,7,1,7.0
E01001192,1,1,1.0
E01001193,1,1,1.0
E01001194,2,2,1.0
E01001241,1,1,1.0
E01001273,1,1,1.0
E01001278,2,1,2.0
E01001280,1,1,1.0
E01001299,2,1,2.0
E01001323,1,1,1.0
E01001347,1,1,1.0
E01001349,1,1,1.0
E01001379,1,1,1.0
E01001390,3,2,1.5
E01001391,2,2,1.0
E01001392,5,3,1.6666666666666667
E01001393,2,2,1.0
E01001397,1,1,1.0
E01001403,2,1,2.0
E01001404,6,1,6.0
E01001405,1,1,1.0
E01001406,1,1,1.0
E01001412,4,3,1.3333333333333333
E01001415,1,1,1.0
E01001419,1,1,1.0
E01001421,1,1,1.0
E01001427,5,1,5.0
E01001444,4,3,1.3333333333333333
E01001445,1,1,1.0
E01001451,1,1,1.0
E01001452,1,1,1.0
E01001459,2,1,2.0
E01001460,2,1,2.0
E01001461,1,1,1.0
E01001471,1,1,1.0
E01001479,1,1,1.0
E01001480,2,1,2.0
E01001484,1,1,1.0
E01001485,1,1,1.0
E01001486,3,2,1.5
E01001487,1,1,1.0
E01001488,47,1,47.0
E01001491,11,1,11.0
E01001493,2,2,1.0
E01001497,3,2,1.5
E01001498,1,1,1.0
E01001499,1,1,1.0
E01001501,1,1,1.0
E01001503,6,2,3.0
E01001506,2,2,1.0
E01001509,1,1,1.0
E01001514,1,1,1.0
E01001519,2,2,1.0
E01001520,1,1,1.0
E01001521,2,1,2.0
E01001526,3,2,1.5
E01001527,1,1,1.0
E01001536,1,1,1.0
E01001538,1,1,1.0
E01001542,1,1,1.0
E01001545,3,2,1.5
E01001556,1,1,1.0
E01001559,1,1,1.0
E01001562,1,1,1.0
E01001563,5,1,5.0
E01001564,1,1,1.0
E01001567,2,1,2.0
E01001568,2,2,1.0
E01001570,6,2,3.0
E01001571,2,2,1.0
E01001572,1,1,1.0
E01001574,3,2,1.5
E01001575,2,1,2.0
E01001576,1,1,1.0
E01001577,1,1,1.0
E01001581,2,2,1.0
E01001582,1,1,1.0
E01001584,1,1,1.0
E01001585,1,1,1.0
E01001586,1,1,1.0
E01001587,1,1,1.0
E01001588,6,2,3.0
E01001590,1,1,1.0
E01001591,1,1,1.0
E01001592,2,1,2.0
E01001593,4,2,2.0
E01001594,2,2,1.0
E01001595,6,5,1.2
E01001596,4,2,2.0
E01001597,4,3,1.3333333333333333
E01001598,4,3,1.3333333333333333
E01001599,3,3,1.0
E01001600,5,5,1.0
E01001601,1,1,1.0
E01001602,2,2,1.0
E01001605,1,1,1.0
E01001607,1,1,1.0
E01001609,3,3,1.0
E01001610,1,1,1.0
E01001611,1,1,1.0
E01001613,1,1,1.0
E01001614,2,1,2.0
E01001615,1,1,1.0
E01001619,1,1,1.0
E01001620,2,2,1.0
E01001621,1,1,1.0
E01001623,1,1,1.0
E01001624,2,2,1.0
E01001625,6,5,1.2
E01001632,5,4,1.25
E01001633,1,1,1.0
E01001634,2,1,2.0
E01001635,10,6,1.6666666666666667
E01001636,3,2,1.5
E01001637,8,6,1.3333333333333333
E01001638,5,3,1.6666666666666667
E01001640,2,2,1.0
E01001641,3,2,1.5
E01001642,2,2,1.0
E01001644,4,3,1.3333333333333333
E01001645,1,1,1.0
E01001647,2,2,1.0
E01001649,1,1,1.0
E01001650,1,1,1.0
E01001651,4,3,1.3333333333333333
E01001653,1,1,1.0
E01001654,2,2,1.0
E01001655,4,3,1.3333333333333333
E01001657,4,4,1.0
E01001659,6,3,2.0
E01001660,1,1,1.0
E01001661,3,2,1.5
E01001662,3,3,1.0
E01001664,8,6,1.3333333333333333
E01001665,2,2,1.0
E01001667,3,3,1.0
E01001668,3,3,1.0
E01001669,10,4,2.5
E01001671,2,1,2.0
E01001672,6,4,1.5
E01001673,2,1,2.0
E01001675,6,3,2.0
E01001676,6,3,2.0
E01001677,9,4,2.25
E01001679,3,2,1.5
E01001680,2,2,1.0
E01001681,4,3,1.3333333333333333
E01001684,3,2,1.5
E01001685,3,3,1.0
E01001686,2,1,2.0
E01001687,6,3,2.0
E01001688,4,4,1.0
E01001690,2,2,1.0
E01001693,1,1,1.0
E01001694,3,1,3.0
E01001697,1,1,1.0
E01001698,4,1,4.0
E01001699,2,2,1.0
E01001700,2,2,1.0
E01001701,3,2,1.5
E01001703,14,2,7.0
E01001705,5,2,2.5
E01001708,2,1,2.0
E01001709,3,3,1.0
E01001712,3,3,1.0
E01001742,1,1,1.0
E01001747,1,1,1.0
E01001750,1,1,1.0
E01001751,2,1,2.0
E01001761,1,1,1.0
E01001764,1,1,1.0
E01001765,1,1,1.0
E01001773,1,1,1.0
E01001775,1,1,1.0
E01001779,1,1,1.0
E01001788,2,1,2.0
E01001792,1,1,1.0
E01001798,2,1,2.0
E01001812,1,1,1.0
E01001816,1,1,1.0
E01001840,1,1,1.0
E01001846,1,1,1.0
E01001852,1,1,1.0
E01001853,1,1,1.0
E01001855,1,1,1.0
E01001856,1,1,1.0
E01001874,1,1,1.0
E01001877,2,1,2.0
E01001891,1,1,1.0
E01001893,3,1,3.0
E01001894,1,1,1.0
E01001898,4,1,4.0
E01001901,1,1,1.0
E01001905,2,1,2.0
E01001912,1,1,1.0
E01001932,3,1,3.0
E01001933,2,2,1.0
E01001940,1,1,1.0
E01001941,1,1,1.0
E01001942,1,1,1.0
E01001962,2,2,1.0
E01001963,1,1,1.0
E01001969,3,2,1.5
E01001973,2,1,2.0
E01001974,1,1,1.0
E01001980,1,1,1.0
E01001985,1,1,1.0
E01001987,1,1,1.0
E01001988,1,1,1.0
E01001989,5,2,2.5
E01001997,1,1,1.0
E01002002,1,1,1.0
E01002003,1,1,1.0
E01002005,1,1,1.0
E01002008,1,1,1.0
E01002010,1,1,1.0
E01002011,2,1,2.0
E01002013,6,3,2.0
E01002015,2,2,1.0
E01002017,1,1,1.0
E01002020,2,1,2.0
E01002022,2,2,1.0
E01002026,1,1,1.0
E01002029,5,1,5.0
E01002031,2,1,2.0
E01002032,13,1,13.0
E01002033,10,1,10.0
E01002040,1,1,1.0
E01002042,1,1,1.0
E01002044,2,2,1.0
E01002046,8,1,8.0
E01002056,6,1,6.0
E01002058,1,1,1.0
E01002062,1,1,1.0
E01002066,1,1,1.0
E01002068,1,1,1.0
E01002070,1,1,1.0
E01002076,2,2,1.0
E01002080,3,2,1.5
E01002085,3,2,1.5
E01002087,1,1,1.0
E01002094,1,1,1.0
E01002095,1,1,1.0
E01002124,1,1,1.0
E01002134,1,1,1.0
E01002141,1,1,1.0
E01002156,1,1,1.0
E01002175,1,1,1.0
E01002176,2,2,1.0
E01002180,1,1,1.0
E01002196,1,1,1.0
E01002202,3,2,1.5
E01002204,3,2,1.5
E01002206,1,1,1.0
E01002209,1,1,1.0
E01002214,1,1,1.0
E01002228,1,1,1.0
E01002239,1,1,1.0
E01002248,1,1,1.0
E01002249,2,1,2.0
E01002260,1,1,1.0
E01002274,1,1,1.0
E01002276,1,1,1.0
E01002293,1,1,1.0
E01002296,2,2,1.0
E01002326,1,1,1.0
E01002329,1,1,1.0
E01002382,1,1,1.0
E01002388,1,1,1.0
E01002394,1,1,1.0
E01002396,1,1,1.0
E01002401,1,1,1.0
E01002410,1,1,1.0
E01002419,1,1,1.0
E01002420,1,1,1.0
E01002421,1,1,1.0
E01002431,1,1,1.0
E01002432,1,1,1.0
E01002441,1,1,1.0
E01002443,9,3,3.0
E01002444,3,3,1.0
E01002446,1,1,1.0
E01002450,1,1,1.0
E01002454,1,1,1.0
E01002455,1,1,1.0
E01002457,1,1,1.0
E01002461,1,1,1.0
E01002466,1,1,1.0
E01002470,1,1,1.0
E01002472,1,1,1.0
E01002474,1,1,1.0
E01002476,1,1,1.0
E01002479,1,1,1.0
E01002480,1,1,1.0
E01002481,2,1,2.0
E01002483,1,1,1.0
E01002487,2,2,1.0
E01002488,3,1,3.0
E01002491,1,1,1.0
E01002496,1,1,1.0
E01002503,3,1,3.0
E01002504,1,1,1.0
E01002507,3,2,1.5
E01002512,1,1,1.0
E01002513,1,1,1.0
E01002514,1,1,1.0
E01002525,1,1,1.0
E01002528,2,2,1.0
E01002529,1,1,1.0
E01002533,1,1,1.0
E01002536,2,1,2.0
E01002538,2,2,1.0
E01002541,2,1,2.0
E01002547,1,1,1.0
E01002554,1,1,1.0
E01002555,17,6,2.8333333333333335
E01002556,11,4,2.75
E01002557,5,5,1.0
E01002558,4,3,1.3333333333333333
E01002559,10,6,1.6666666666666667
E01002560,6,4,1.5
E01002562,1,1,1.0
E01002564,4,3,1.3333333333333333
E01002565,14,8,1.75
E01002566,7,6,1.1666666666666667
E01002567,4,2,2.0
E01002568,1,1,1.0
E01002569,3,2,1.5
E01002570,76,6,12.666666666666666
E01002571,4,3,1.3333333333333333
E01002572,4,4,1.0
E01002573,2,1,2.0
E01002574,5,5,1.0
E01002575,6,4,1.5
E01002576,2,1,2.0
E01002577,10,4,2.5
E01002578,8,6,1.3333333333333333
E01002579,1,1,1.0
E01002580,13,4,3.25
E01002581,9,5,1.8
E01002582,3,3,1.0
E01002583,52,8,6.5
E01002584,34,7,4.857142857142857
E01002585,13,3,4.333333333333333
E01002586,16,3,5.333333333333333
E01002587,4,4,1.0
E01002589,4,3,1.3333333333333333
E01002590,3,2,1.5
E01002591,4,2,2.0
E01002592,17,8,2.125
E01002593,8,6,1.3333333333333333
E01002594,4,4,1.0
E01002595,18,4,4.5
E01002596,2,2,1.0
E01002598,4,3,1.3333333333333333
E01002599,3,2,1.5
E01002600,3,2,1.5
E01002601,5,4,1.25
E01002603,9,5,1.8
E01002604,3,3,1.0
E01002605,5,4,1.25
E01002606,5,3,1.6666666666666667
E01002607,6,4,1.5
E01002608,4,4,1.0
E01002609,2,2,1.0
E01002610,5,5,1.0
E01002611,5,2,2.5
E01002612,6,4,1.5
E01002613,4,3,1.3333333333333333
E01002614,17,5,3.4
E01002615,3,3,1.0
E01002616,3,2,1.5
E01002617,13,5,2.6
E01002618,10,6,1.6666666666666667
E01002619,7,6,1.1666666666666667
E01002620,11,8,1.375
E01002621,5,4,1.25
E01002622,12,8,1.5
E01002623,9,7,1.2857142857142858
E01002624,5,1,5.0
E01002625,4,4,1.0
E01002626,4,3,1.3333333333333333
E01002627,3,3,1.0
E01002628,11,8,1.375
E01002629,12,7,1.7142857142857142
E01002630,8,5,1.6
E01002632,2,2,1.0
E01002633,7,2,3.5
E01002634,2,1,2.0
E01002635,13,4,3.25
E01002636,11,3,3.6666666666666665
E01002637,8,7,1.1428571428571428
E01002638,2,2,1.0
E01002639,8,6,1.3333333333333333
E01002640,7,6,1.1666666666666667
E01002641,5,3,1.6666666666666667
E01002642,33,10,3.3
E01002643,4,3,1.3333333333333333
E01002645,10,6,1.6666666666666667
E01002646,6,4,1.5
E01002647,8,7,1.1428571428571428
E01002648,30,14,2.142857142857143
E01002649,14,9,1.5555555555555556
E01002650,7,3,2.3333333333333335
E01002651,17,8,2.125
E01002652,4,3,1.3333333333333333
E01002653,5,5,1.0
E01002654,4,4,1.0
E01002655,9,5,1.8
E01002656,1,1,1.0
E01002657,1,1,1.0
E01002658,3,2,1.5
E01002659,3,3,1.0
E01002660,3,3,1.0
E01002661,20,5,4.0
E01002662,15,7,2.142857142857143
E01002663,22,7,3.142857142857143
E01002664,21,7,3.0
E01002665,1,1,1.0
E01002666,5,3,1.6666666666666667
E01002667,3,3,1.0
E01002668,1,1,1.0
E01002669,6,5,1.2
E01002671,2,2,1.0
E01002672,4,2,2.0
E01002674,6,6,1.0
E01002675,3,2,1.5
E01002676,5,3,1.6666666666666667
E01002677,22,12,1.8333333333333333
E01002678,11,5,2.2
E01002679,5,3,1.6666666666666667
E01002680,9,6,1.5
E01002681,6,4,1.5
E01002682,16,9,1.7777777777777777
E01002683,6,4,1.5
E01002684,5,5,1.0
E01002686,4,4,1.0
E01002687,3,2,1.5
E01002689,5,4,1.25
E01002690,6,4,1.5
E01002692,4,3,1.3333333333333333
E01002693,31,11,2.8181818181818183
E01002696,1,1,1.0
E01002698,1,1,1.0
E01002704,2,2,1.0
E01002714,1,1,1.0
E01002718,1,1,1.0
E01002740,3,1,3.0
E01002754,1,1,1.0
E01002757,1,1,1.0
E01002758,3,3,1.0
E01002765,1,1,1.0
E01002766,1,1,1.0
E01002770,2,2,1.0
E01002777,4,4,1.0
