period,LSOA,report_count,user_count,average
2007-6,E01011350,1,1,1.0
2007-6,E01011355,2,2,1.0
2007-6,E01011383,1,1,1.0
2007-6,E01011448,1,1,1.0
2007-6,E01011450,1,1,1.0
2007-6,E01011506,1,1,1.0
2007-6,E01011507,6,1,6.0
2007-6,E01011510,1,1,1.0
2007-6,E01011561,1,1,1.0
2007-6,E01011662,1,1,1.0
2007-6,E01011665,1,1,1.0
2007-6,E01011688,1,1,1.0
2007-6,E01011693,1,1,1.0
2007-6,E01011710,1,1,1.0
2007-6,E01011812,1,1,1.0
2007-6,E01011951,1,1,1.0
2007-6,E01012049,1,1,1.0
2007-6,E01012154,1,1,1.0
2007-6,E01012157,1,1,1.0
2007-6,E01012282,1,1,1.0
2007-6,E01012385,1,1,1.0
2007-6,E01012402,1,1,1.0
2007-6,E01012432,1,1,1.0
2007-6,E01012436,1,1,1.0
2007-6,E01012785,1,1,1.0
2007-6,E01012811,1,1,1.0
2007-6,E01013112,1,1,1.0
2007-6,E01013405,1,1,1.0
2007-6,E01013479,1,1,1.0
2007-6,E01013670,2,1,2.0
2007-6,E01013681,1,1,1.0
2007-6,E01013684,1,1,1.0
2007-6,E01013746,1,1,1.0
2007-6,E01013832,1,1,1.0
2007-6,E01013851,4,1,4.0
2007-6,E01013865,1,1,1.0
2007-6,E01013930,1,1,1.0
2007-6,E01014018,1,1,1.0
2007-6,E01014105,1,1,1.0
2007-6,E01014129,1,1,1.0
2007-6,E01014151,1,1,1.0
2007-6,E01014161,1,1,1.0
2007-6,E01014258,1,1,1.0
2007-6,E01014259,1,1,1.0
2007-6,E01014275,1,1,1.0
2007-6,E01014318,1,1,1.0
2007-6,E01014370,1,1,1.0
2007-6,E01014371,1,1,1.0
2007-6,E01014429,1,1,1.0
2007-6,E01014455,1,1,1.0
2007-6,E01014482,1,1,1.0
2007-6,E01014510,1,1,1.0
2007-6,E01014542,1,1,1.0
2007-6,E01014563,1,1,1.0
2007-6,E01014634,1,1,1.0
2007-6,E01014661,1,1,1.0
2007-6,E01014670,1,1,1.0
2007-6,E01014796,1,1,1.0
2007-6,E01015053,2,1,2.0
2007-6,E01015094,1,1,1.0
2007-6,E01015134,1,1,1.0
2007-6,E01015149,1,1,1.0
2007-6,E01015150,1,1,1.0
2007-6,E01015236,1,1,1.0
2007-6,E01015270,1,1,1.0
2007-6,E01015341,1,1,1.0
2007-6,E01015488,1,1,1.0
2007-6,E01015497,1,1,1.0
2007-6,E01015499,1,1,1.0
2007-6,E01015526,1,1,1.0
2007-6,E01015564,1,1,1.0
2007-6,E01015568,1,1,1.0
2007-6,E01015597,1,1,1.0
2007-6,E01015628,1,1,1.0
2007-6,E01015667,1,1,1.0
2007-6,E01015668,1,1,1.0
2007-6,E01015757,1,1,1.0
2007-6,E01015839,2,1,2.0
2007-6,E01015850,1,1,1.0
2007-6,E01015978,1,1,1.0
2007-6,E01016003,1,1,1.0
2007-6,E01016027,1,1,1.0
2007-6,E01016323,1,1,1.0
2007-6,E01016368,1,1,1.0
2007-6,E01016373,1,1,1.0
2007-6,E01016417,1,1,1.0
2007-6,E01016476,1,1,1.0
2007-6,E01016511,1,1,1.0
2007-6,E01016530,1,1,1.0
2007-6,E01016570,1,1,1.0
2007-6,E01016600,1,1,1.0
2007-6,E01016610,1,1,1.0
2007-6,E01016691,1,1,1.0
2007-6,E01016699,1,1,1.0
2007-6,E01016840,1,1,1.0
2007-6,E01016850,7,3,2.3333333333333335
2007-6,E01016925,1,1,1.0
2007-6,E01016980,1,1,1.0
2007-6,E01016983,1,1,1.0
2007-6,E01017032,1,1,1.0
2007-6,E01017068,1,1,1.0
2007-6,E01017101,1,1,1.0
2007-6,E01017124,1,1,1.0
2007-6,E01017168,1,1,1.0
2007-6,E01017171,1,1,1.0
2007-6,E01017436,1,1,1.0
2007-6,E01017486,1,1,1.0
2007-6,E01017520,1,1,1.0
2007-6,E01017580,1,1,1.0
2007-6,E01017583,2,2,1.0
2007-6,E01017629,1,1,1.0
2007-6,E01017705,1,1,1.0
2007-6,E01017714,2,1,2.0
2007-6,E01017741,1,1,1.0
2007-6,E01017817,1,1,1.0
2007-6,E01017839,1,1,1.0
2007-6,E01017943,1,1,1.0
2007-6,E01017962,1,1,1.0
2007-6,E01017964,1,1,1.0
2007-6,E01017969,1,1,1.0
2007-6,E01017971,2,1,2.0
2007-6,E01017972,1,1,1.0
2007-6,E01017990,2,1,2.0
2007-6,E01017995,1,1,1.0
2007-6,E01018006,1,1,1.0
2007-6,E01018101,1,1,1.0
2007-6,E01018225,1,1,1.0
2007-6,E01018250,1,1,1.0
2007-6,E01018272,2,2,1.0
2007-6,E01018273,2,1,2.0
2007-6,E01018274,4,3,1.3333333333333333
2007-6,E01018299,1,1,1.0
2007-6,E01018300,2,2,1.0
2007-6,E01018326,2,1,2.0
2007-6,E01018368,1,1,1.0
2007-6,E01018444,1,1,1.0
2007-6,E01018464,1,1,1.0
2007-6,E01018572,1,1,1.0
2007-6,E01018574,2,1,2.0
2007-6,E01018580,1,1,1.0
2007-6,E01018935,1,1,1.0
2007-6,E01019205,1,1,1.0
2007-6,E01019214,2,2,1.0
2007-6,E01019416,2,1,2.0
2007-6,E01019492,1,1,1.0
2007-6,E01019602,1,1,1.0
2007-6,E01019618,1,1,1.0
2007-6,E01019691,1,1,1.0
2007-6,E01019804,1,1,1.0
2007-6,E01019850,1,1,1.0
2007-6,E01019999,1,1,1.0
2007-6,E01020046,1,1,1.0
2007-6,E01020186,1,1,1.0
2007-6,E01020213,1,1,1.0
2007-6,E01020267,1,1,1.0
2007-6,E01020315,1,1,1.0
2007-6,E01020720,1,1,1.0
2007-6,E01020867,1,1,1.0
2007-6,E01020899,1,1,1.0
2007-6,E01020910,2,1,2.0
2007-6,E01020933,1,1,1.0
2007-6,E01020936,1,1,1.0
2007-6,E01020985,1,1,1.0
2007-6,E01021054,1,1,1.0
2007-6,E01021061,1,1,1.0
2007-6,E01021077,1,1,1.0
2007-6,E01021145,1,1,1.0
2007-6,E01021254,1,1,1.0
2007-6,E01021283,1,1,1.0
2007-6,E01021353,1,1,1.0
2007-6,E01021556,1,1,1.0
2007-6,E01021575,2,2,1.0
2007-6,E01021658,1,1,1.0
2007-6,E01021738,1,1,1.0
2007-6,E01021817,1,1,1.0
2007-6,E01022081,1,1,1.0
2007-6,E01022102,1,1,1.0
2007-6,E01022103,2,2,1.0
2007-6,E01022104,2,2,1.0
2007-6,E01022111,2,1,2.0
2007-6,E01022112,1,1,1.0
2007-6,E01022127,2,2,1.0
2007-6,E01022139,1,1,1.0
2007-6,E01022141,3,3,1.0
2007-6,E01022142,2,1,2.0
2007-6,E01022156,1,1,1.0
2007-6,E01022166,1,1,1.0
2007-6,E01022168,2,1,2.0
2007-6,E01022171,2,1,2.0
2007-6,E01022298,1,1,1.0
2007-6,E01022409,2,2,1.0
2007-6,E01022463,2,1,2.0
2007-6,E01022631,3,1,3.0
2007-6,E01022699,1,1,1.0
2007-6,E01022810,1,1,1.0
2007-6,E01022824,1,1,1.0
2007-6,E01022888,1,1,1.0
2007-6,E01022939,1,1,1.0
2007-6,E01023007,1,1,1.0
2007-6,E01023190,1,1,1.0
2007-6,E01023239,1,1,1.0
2007-6,E01023291,1,1,1.0
2007-6,E01023390,1,1,1.0
2007-6,E01023419,1,1,1.0
2007-6,E01023525,1,1,1.0
2007-6,E01023577,2,1,2.0
2007-6,E01023581,1,1,1.0
2007-6,E01023590,1,1,1.0
2007-6,E01023613,1,1,1.0
2007-6,E01023633,1,1,1.0
2007-6,E01023770,1,1,1.0
2007-6,E01023789,1,1,1.0
2007-6,E01023956,1,1,1.0
2007-6,E01024063,1,1,1.0
2007-6,E01024069,1,1,1.0
2007-6,E01024128,1,1,1.0
2007-6,E01024135,1,1,1.0
2007-6,E01024223,1,1,1.0
2007-6,E01024363,1,1,1.0
2007-6,E01024545,1,1,1.0
2007-6,E01024646,1,1,1.0
2007-6,E01024648,1,1,1.0
2007-6,E01024661,1,1,1.0
2007-6,E01024667,1,1,1.0
2007-6,E01024671,1,1,1.0
2007-6,E01024781,1,1,1.0
2007-6,E01024865,1,1,1.0
2007-6,E01024956,1,1,1.0
2007-6,E01025042,2,1,2.0
2007-6,E01025050,1,1,1.0
2007-6,E01025070,2,1,2.0
2007-6,E01025083,2,1,2.0
2007-6,E01025128,1,1,1.0
2007-6,E01025179,1,1,1.0
2007-6,E01025347,1,1,1.0
2007-6,E01025460,1,1,1.0
2007-6,E01025718,1,1,1.0
2007-6,E01025774,1,1,1.0
2007-6,E01025887,1,1,1.0
2007-6,E01026066,1,1,1.0
2007-6,E01026071,1,1,1.0
2007-6,E01026100,2,1,2.0
2007-6,E01026199,1,1,1.0
2007-6,E01026236,1,1,1.0
2007-6,E01026576,1,1,1.0
2007-6,E01026598,1,1,1.0
2007-6,E01026611,2,2,1.0
2007-6,E01026622,2,2,1.0
2007-6,E01026623,1,1,1.0
2007-6,E01026624,3,3,1.0
2007-6,E01026625,1,1,1.0
2007-6,E01026638,1,1,1.0
2007-6,E01026742,1,1,1.0
2007-6,E01026743,2,1,2.0
2007-6,E01026746,1,1,1.0
2007-6,E01026747,1,1,1.0
2007-6,E01026749,1,1,1.0
2007-6,E01026760,1,1,1.0
2007-6,E01026763,1,1,1.0
2007-6,E01026780,1,1,1.0
2007-6,E01026781,1,1,1.0
2007-6,E01026782,1,1,1.0
2007-6,E01026787,1,1,1.0
2007-6,E01026792,1,1,1.0
2007-6,E01026793,1,1,1.0
2007-6,E01026812,1,1,1.0
2007-6,E01026824,1,1,1.0
2007-6,E01026827,1,1,1.0
2007-6,E01026883,2,1,2.0
2007-6,E01026891,1,1,1.0
2007-6,E01026937,1,1,1.0
2007-6,E01026975,1,1,1.0
2007-6,E01026999,3,1,3.0
2007-6,E01027017,1,1,1.0
2007-6,E01027089,1,1,1.0
2007-6,E01027230,1,1,1.0
2007-6,E01027258,1,1,1.0
2007-6,E01027402,1,1,1.0
2007-6,E01027403,1,1,1.0
2007-6,E01027412,1,1,1.0
2007-6,E01027446,1,1,1.0
2007-6,E01027535,1,1,1.0
2007-6,E01027613,1,1,1.0
2007-6,E01027747,3,1,3.0
2007-6,E01027857,1,1,1.0
2007-6,E01027922,1,1,1.0
2007-6,E01027982,1,1,1.0
2007-6,E01028091,1,1,1.0
2007-6,E01028233,9,3,3.0
2007-6,E01028236,1,1,1.0
2007-6,E01028274,1,1,1.0
2007-6,E01028327,1,1,1.0
2007-6,E01028328,1,1,1.0
2007-6,E01028346,1,1,1.0
2007-6,E01028377,1,1,1.0
2007-6,E01028522,1,1,1.0
2007-6,E01028553,1,1,1.0
2007-6,E01028583,1,1,1.0
2007-6,E01028584,1,1,1.0
2007-6,E01028607,1,1,1.0
2007-6,E01028657,1,1,1.0
2007-6,E01028717,3,3,1.0
2007-6,E01028718,1,1,1.0
2007-6,E01028719,1,1,1.0
2007-6,E01028787,1,1,1.0
2007-6,E01028918,1,1,1.0
2007-6,E01028997,2,1,2.0
2007-6,E01029161,1,1,1.0
2007-6,E01029242,1,1,1.0
2007-6,E01029245,1,1,1.0
2007-6,E01029259,1,1,1.0
2007-6,E01029291,1,1,1.0
2007-6,E01029375,1,1,1.0
2007-6,E01029441,1,1,1.0
2007-6,E01029546,1,1,1.0
2007-6,E01029572,1,1,1.0
2007-6,E01029588,1,1,1.0
2007-6,E01029604,1,1,1.0
2007-6,E01029715,1,1,1.0
2007-6,E01029863,1,1,1.0
2007-6,E01029976,1,1,1.0
2007-6,E01030003,1,1,1.0
2007-6,E01030033,1,1,1.0
2007-6,E01030035,1,1,1.0
2007-6,E01030036,1,1,1.0
2007-6,E01030048,1,1,1.0
2007-6,E01030057,1,1,1.0
2007-6,E01030120,1,1,1.0
2007-6,E01030231,1,1,1.0
2007-6,E01030298,1,1,1.0
2007-6,E01030302,1,1,1.0
2007-6,E01030318,1,1,1.0
2007-6,E01030322,1,1,1.0
2007-6,E01030345,1,1,1.0
2007-6,E01030364,1,1,1.0
2007-6,E01030376,1,1,1.0
2007-6,E01030401,1,1,1.0
2007-6,E01030450,1,1,1.0
2007-6,E01030545,1,1,1.0
2007-6,E01030599,2,1,2.0
2007-6,E01030687,1,1,1.0
2007-6,E01030742,1,1,1.0
2007-6,E01030793,1,1,1.0
2007-6,E01030796,1,1,1.0
2007-6,E01030805,1,1,1.0
2007-6,E01030821,1,1,1.0
2007-6,E01030829,1,1,1.0
2007-6,E01030854,2,2,1.0
2007-6,E01030859,1,1,1.0
2007-6,E01030892,1,1,1.0
2007-6,E01030938,1,1,1.0
2007-6,E01031136,1,1,1.0
2007-6,E01031159,1,1,1.0
2007-6,E01031282,1,1,1.0
2007-6,E01031324,1,1,1.0
2007-6,E01031325,1,1,1.0
2007-6,E01031358,1,1,1.0
2007-6,E01031360,1,1,1.0
2007-6,E01031552,1,1,1.0
2007-6,E01031577,1,1,1.0
2007-6,E01031603,1,1,1.0
2007-6,E01031607,1,1,1.0
2007-6,E01031647,1,1,1.0
2007-6,E01031736,1,1,1.0
2007-6,E01031865,2,1,2.0
2007-6,E01032022,1,1,1.0
2007-6,E01032099,1,1,1.0
2007-6,E01032135,1,1,1.0
2007-6,E01032224,1,1,1.0
2007-6,E01032237,1,1,1.0
2007-6,E01032249,1,1,1.0
2007-6,E01032621,2,1,2.0
2007-6,E01032657,1,1,1.0
2007-6,E01032687,1,1,1.0
2007-6,E01032739,1,1,1.0
2007-6,E01032763,1,1,1.0
2007-6,E01032764,1,1,1.0
2007-6,E01032803,2,1,2.0
2007-6,E01032942,1,1,1.0
2007-6,E01033026,1,1,1.0
2007-6,E01033058,1,1,1.0
2007-6,E01033070,2,2,1.0
2007-6,E01033247,1,1,1.0
2007-6,E01033255,1,1,1.0
2007-6,E01033268,1,1,1.0
2007-6,E01033282,1,1,1.0
2007-6,E01033439,1,1,1.0
2007-6,E01033503,3,2,1.5
2007-6,E01033512,1,1,1.0
2007-6,E01033541,1,1,1.0
2007-6,E01033572,1,1,1.0
2007-6,E01033577,1,1,1.0
2007-6,E01033673,1,1,1.0
2007-6,E01033740,1,1,1.0
2007-6,E01033757,1,1,1.0
2007-6,S01007278,1,1,1.0
2007-6,S01007320,1,1,1.0
2007-6,S01007321,1,1,1.0
2007-6,S01007332,2,2,1.0
2007-6,S01007762,1,1,1.0
2007-6,S01007829,1,1,1.0
2007-6,S01008040,1,1,1.0
2007-6,S01008073,1,1,1.0
2007-6,S01008115,1,1,1.0
2007-6,S01008121,1,1,1.0
2007-6,S01008127,2,1,2.0
2007-6,S01008266,1,1,1.0
2007-6,S01008486,2,1,2.0
2007-6,S01008494,3,2,1.5
2007-6,S01008593,1,1,1.0
2007-6,S01008653,2,1,2.0
2007-6,S01008657,1,1,1.0
2007-6,S01008660,1,1,1.0
2007-6,S01008677,4,2,2.0
2007-6,S01008697,1,1,1.0
2007-6,S01008728,1,1,1.0
2007-6,S01008730,1,1,1.0
2007-6,S01008755,1,1,1.0
2007-6,S01008769,1,1,1.0
2007-6,S01008868,2,1,2.0
2007-6,S01008872,2,2,1.0
2007-6,S01009289,1,1,1.0
2007-6,S01009323,1,1,1.0
2007-6,S01009327,1,1,1.0
2007-6,S01009371,1,1,1.0
2007-6,S01009429,1,1,1.0
2007-6,S01009527,1,1,1.0
2007-6,S01009816,1,1,1.0
2007-6,S01010267,1,1,1.0
2007-6,S01010319,2,1,2.0
2007-6,S01010482,1,1,1.0
2007-6,S01010795,1,1,1.0
2007-6,S01010835,1,1,1.0
2007-6,S01010894,1,1,1.0
2007-6,S01011790,1,1,1.0
2007-6,S01011803,1,1,1.0
2007-6,S01012029,1,1,1.0
2007-6,S01012127,1,1,1.0
2007-6,S01012505,1,1,1.0
2007-6,S01012843,1,1,1.0
2007-6,S01012864,1,1,1.0
2007-6,S01013051,2,2,1.0
2007-6,S01013067,1,1,1.0
2007-6,S01013070,1,1,1.0
2007-6,S01013080,1,1,1.0
2007-6,S01013109,1,1,1.0
2007-6,S01013365,3,1,3.0
2007-6,W01000603,1,1,1.0
2007-6,W01000626,1,1,1.0
2007-6,W01000656,1,1,1.0
2007-6,W01001228,1,1,1.0
2007-6,W01001259,2,1,2.0
2007-6,W01001312,1,1,1.0
2007-6,W01001318,1,1,1.0
2007-6,W01001377,1,1,1.0
2007-6,W01001398,1,1,1.0
2007-6,W01001456,1,1,1.0
2007-6,W01001561,1,1,1.0
2007-6,W01001675,1,1,1.0
