lsoa,reports,unique_users,average_per_user
E01000507,3,2,1.5
E01000512,1,1,1.0
E01000532,1,1,1.0
E01000548,3,2,1.5
E01000555,2,1,2.0
E01000561,1,1,1.0
E01000564,1,1,1.0
E01000565,1,1,1.0
E01000568,1,1,1.0
E01000578,2,2,1.0
E01000586,2,2,1.0
E01000591,1,1,1.0
E01000592,2,1,2.0
E01000594,1,1,1.0
E01000600,2,1,2.0
E01000605,3,1,3.0
E01000608,1,1,1.0
E01000629,1,1,1.0
E01000632,1,1,1.0
E01000641,1,1,1.0
E01000645,3,3,1.0
E01000646,1,1,1.0
E01000647,2,1,2.0
E01000648,3,1,3.0
E01000650,1,1,1.0
E01000651,3,2,1.5
E01000653,3,3,1.0
E01000658,1,1,1.0
E01000659,1,1,1.0
E01000663,2,2,1.0
E01000664,2,2,1.0
E01000665,3,3,1.0
E01000666,4,4,1.0
E01000667,4,2,2.0
E01000668,7,7,1.0
E01000669,1,1,1.0
E01000670,2,1,2.0
E01000671,2,2,1.0
E01000672,2,2,1.0
E01000673,5,3,1.6666666666666667
E01000675,9,4,2.25
E01000676,8,3,2.6666666666666665
E01000677,5,5,1.0
E01000678,1,1,1.0
E01000679,2,2,1.0
E01000680,3,3,1.0
E01000681,1,1,1.0
E01000683,2,2,1.0
E01000685,4,3,1.3333333333333333
E01000687,1,1,1.0
E01000690,5,3,1.6666666666666667
E01000691,6,4,1.5
E01000692,5,3,1.6666666666666667
E01000693,6,3,2.0
E01000694,5,1,5.0
E01000695,12,4,3.0
E01000696,4,2,2.0
E01000697,4,1,4.0
E01000698,1,1,1.0
E01000699,1,1,1.0
E01000700,2,2,1.0
E01000701,2,1,2.0
E01000702,3,2,1.5
E01000704,2,2,1.0
E01000705,3,3,1.0
E01000708,2,1,2.0
E01000710,2,2,1.0
E01000711,1,1,1.0
E01000712,1,1,1.0
E01000713,5,4,1.25
E01000714,3,3,1.0
E01000715,1,1,1.0
E01000716,1,1,1.0
E01000717,2,1,2.0
E01000718,6,3,2.0
E01000720,7,7,1.0
E01000721,6,3,2.0
E01000725,2,2,1.0
E01000726,1,1,1.0
E01000727,2,2,1.0
E01000728,7,5,1.4
E01000730,4,2,2.0
E01000732,8,3,2.6666666666666665
E01000734,1,1,1.0
E01000738,2,2,1.0
E01000739,1,1,1.0
E01000740,10,5,2.0
E01000741,5,4,1.25
E01000742,8,4,2.0
E01000743,5,4,1.25
E01000744,6,4,1.5
E01000745,5,2,2.5
E01000746,12,9,1.3333333333333333
E01000748,2,2,1.0
E01000749,5,4,1.25
E01000751,1,1,1.0
E01000752,5,3,1.6666666666666667
E01000753,1,1,1.0
E01000757,1,1,1.0
E01000758,2,2,1.0
E01000759,5,4,1.25
E01000761,1,1,1.0
E01000762,1,1,1.0
E01000763,4,3,1.3333333333333333
E01000764,1,1,1.0
E01000765,2,2,1.0
E01000767,2,2,1.0
E01000768,1,1,1.0
E01000769,1,1,1.0
E01000771,9,3,3.0
E01000772,2,2,1.0
E01000777,1,1,1.0
E01000779,3,3,1.0
E01000781,2,2,1.0
E01000782,3,1,3.0
E01000783,3,3,1.0
E01000784,4,2,2.0
E01000785,1,1,1.0
E01000786,1,1,1.0
E01000787,3,3,1.0
E01000788,4,3,1.3333333333333333
E01000789,1,1,1.0
E01000790,2,2,1.0
E01000791,2,1,2.0
E01000792,3,3,1.0
E01000793,2,2,1.0
E01000794,3,2,1.5
E01000796,3,3,1.0
E01000797,10,5,2.0
E01000799,9,8,1.125
E01000800,2,2,1.0
E01000801,1,1,1.0
E01000802,6,5,1.2
E01000803,6,4,1.5
E01000804,9,7,1.2857142857142858
E01000805,14,7,2.0
E01000806,7,4,1.75
E01000807,2,2,1.0
E01000808,1,1,1.0
E01000809,6,5,1.2
E01000813,1,1,1.0
E01000819,1,1,1.0
E01000822,1,1,1.0
E01000823,3,2,1.5
E01000824,2,2,1.0
E01000827,1,1,1.0
E01000829,1,1,1.0
E01000831,1,1,1.0
E01000832,2,2,1.0
E01000833,3,3,1.0
E01000835,4,4,1.0
E01000836,1,1,1.0
E01000837,2,2,1.0
E01000838,3,2,1.5
E01000841,1,1,1.0
E01000850,1,1,1.0
E01000860,1,1,1.0
E01000865,1,1,1.0
E01000870,5,1,5.0
E01000871,1,1,1.0
E01000872,1,1,1.0
E01000873,1,1,1.0
E01000878,1,1,1.0
E01000894,1,1,1.0
E01000895,2,2,1.0
E01000896,2,2,1.0
E01000897,1,1,1.0
E01000899,2,2,1.0
E01000908,3,1,3.0
E01000909,1,1,1.0
E01000913,1,1,1.0
E01000914,1,1,1.0
E01000915,1,1,1.0
E01000920,1,1,1.0
E01000922,2,2,1.0
E01000927,3,2,1.5
E01000932,1,1,1.0
E01000936,1,1,1.0
E01000937,1,1,1.0
E01000938,2,1,2.0
E01000939,1,1,1.0
E01000940,1,1,1.0
E01000945,1,1,1.0
E01000970,2,1,2.0
E01000981,3,1,3.0
E01000983,2,2,1.0
E01000992,1,1,1.0
E01000998,1,1,1.0
E01001004,1,1,1.0
E01001014,2,2,1.0
E01001042,3,2,1.5
E01001043,2,2,1.0
E01001060,1,1,1.0
E01001074,2,2,1.0
E01001078,1,1,1.0
E01001081,1,1,1.0
E01001083,1,1,1.0
E01001085,5,2,2.5
E01001086,6,2,3.0
E01001087,1,1,1.0
E01001090,1,1,1.0
E01001098,1,1,1.0
E01001109,1,1,1.0
E01001111,3,2,1.5
E01001113,2,2,1.0
E01001115,1,1,1.0
E01001120,1,1,1.0
E01001132,1,1,1.0
E01001133,1,1,1.0
E01001135,1,1,1.0
E01001136,1,1,1.0
E01001137,5,5,1.0
E01001140,4,4,1.0
E01001143,2,2,1.0
E01001144,1,1,1.0
E01001145,1,1,1.0
E01001150,1,1,1.0
E01001151,1,1,1.0
E01001154,2,2,1.0
E01001155,1,1,1.0
E01001156,1,1,1.0
E01001157,3,1,3.0
E01001158,7,3,2.3333333333333335
E01001164,1,1,1.0
E01001165,1,1,1.0
E01001166,4,1,4.0
E01001168,1,1,1.0
E01001177,3,1,3.0
E01001178,1,1,1.0
E01001181,1,1,1.0
E01001182,1,1,1.0
E01001185,1,1,1.0
E01001191,1,1,1.0
E01001199,1,1,1.0
E01001201,1,1,1.0
E01001208,1,1,1.0
E01001219,1,1,1.0
E01001222,3,2,1.5
E01001234,1,1,1.0
E01001237,2,2,1.0
E01001239,4,2,2.0
E01001244,4,1,4.0
E01001245,3,2,1.5
E01001246,3,3,1.0
E01001247,2,2,1.0
E01001250,1,1,1.0
E01001260,1,1,1.0
E01001269,1,1,1.0
E01001271,1,1,1.0
E01001278,1,1,1.0
E01001281,1,1,1.0
E01001283,1,1,1.0
E01001302,2,2,1.0
E01001344,1,1,1.0
E01001346,3,1,3.0
E01001353,1,1,1.0
E01001357,1,1,1.0
E01001381,4,2,2.0
E01001384,1,1,1.0
E01001385,1,1,1.0
E01001387,1,1,1.0
E01001389,1,1,1.0
E01001390,3,2,1.5
E01001392,1,1,1.0
E01001393,1,1,1.0
E01001394,1,1,1.0
E01001396,2,1,2.0
E01001402,1,1,1.0
E01001403,1,1,1.0
E01001404,5,1,5.0
E01001412,2,2,1.0
E01001415,1,1,1.0
E01001417,1,1,1.0
E01001418,1,1,1.0
E01001419,1,1,1.0
E01001420,1,1,1.0
E01001422,1,1,1.0
E01001425,1,1,1.0
E01001427,1,1,1.0
E01001431,2,1,2.0
E01001437,1,1,1.0
E01001449,2,2,1.0
E01001454,2,2,1.0
E01001456,1,1,1.0
E01001458,2,1,2.0
E01001460,2,1,2.0
E01001469,1,1,1.0
E01001473,1,1,1.0
E01001476,1,1,1.0
E01001491,3,2,1.5
E01001499,1,1,1.0
E01001502,1,1,1.0
E01001503,2,1,2.0
E01001518,3,2,1.5
E01001519,2,2,1.0
E01001524,1,1,1.0
E01001526,1,1,1.0
E01001536,1,1,1.0
E01001540,5,1,5.0
E01001569,1,1,1.0
E01001571,1,1,1.0
E01001572,1,1,1.0
E01001574,3,2,1.5
E01001577,1,1,1.0
E01001581,2,2,1.0
E01001584,1,1,1.0
E01001589,1,1,1.0
E01001590,3,2,1.5
E01001592,3,2,1.5
E01001593,2,1,2.0
E01001595,1,1,1.0
E01001596,2,2,1.0
E01001598,1,1,1.0
E01001599,3,1,3.0
E01001600,4,3,1.3333333333333333
E01001601,2,2,1.0
E01001602,1,1,1.0
E01001603,1,1,1.0
E01001604,2,2,1.0
E01001605,1,1,1.0
E01001606,1,1,1.0
E01001607,1,1,1.0
E01001609,1,1,1.0
E01001613,3,3,1.0
E01001614,3,2,1.5
E01001618,2,1,2.0
E01001619,2,2,1.0
E01001623,2,2,1.0
E01001632,1,1,1.0
E01001637,1,1,1.0
E01001638,5,2,2.5
E01001640,1,1,1.0
E01001642,1,1,1.0
E01001644,1,1,1.0
E01001647,1,1,1.0
E01001648,1,1,1.0
E01001650,1,1,1.0
E01001654,1,1,1.0
E01001655,1,1,1.0
E01001660,2,1,2.0
E01001664,4,2,2.0
E01001667,1,1,1.0
E01001668,1,1,1.0
E01001669,4,2,2.0
E01001672,2,1,2.0
E01001673,2,2,1.0
E01001677,9,2,4.5
E01001681,1,1,1.0
E01001685,1,1,1.0
E01001686,14,5,2.8
E01001687,2,2,1.0
E01001693,1,1,1.0
E01001696,1,1,1.0
E01001698,2,2,1.0
E01001699,1,1,1.0
E01001700,3,2,1.5
E01001701,10,4,2.5
E01001703,2,1,2.0
E01001708,1,1,1.0
E01001709,5,2,2.5
E01001739,1,1,1.0
E01001740,1,1,1.0
E01001747,1,1,1.0
E01001749,1,1,1.0
E01001751,1,1,1.0
E01001754,1,1,1.0
E01001760,1,1,1.0
E01001762,1,1,1.0
E01001764,1,1,1.0
E01001767,1,1,1.0
E01001772,1,1,1.0
E01001773,2,2,1.0
E01001777,3,1,3.0
E01001796,1,1,1.0
E01001813,1,1,1.0
E01001834,1,1,1.0
E01001839,1,1,1.0
E01001847,1,1,1.0
E01001859,1,1,1.0
E01001879,1,1,1.0
E01001880,1,1,1.0
E01001887,1,1,1.0
E01001894,1,1,1.0
E01001920,2,1,2.0
E01001933,2,2,1.0
E01001938,1,1,1.0
E01001943,7,1,7.0
E01001945,1,1,1.0
E01001964,1,1,1.0
E01001973,1,1,1.0
E01001975,5,1,5.0
E01001981,1,1,1.0
E01001982,5,2,2.5
E01001993,1,1,1.0
E01001995,1,1,1.0
E01001999,1,1,1.0
E01002002,1,1,1.0
E01002003,1,1,1.0
E01002009,1,1,1.0
E01002014,1,1,1.0
E01002018,1,1,1.0
E01002022,1,1,1.0
E01002026,3,1,3.0
E01002027,1,1,1.0
E01002031,6,1,6.0
E01002040,1,1,1.0
E01002045,2,1,2.0
E01002058,3,1,3.0
E01002073,1,1,1.0
E01002077,3,1,3.0
E01002080,1,1,1.0
E01002081,1,1,1.0
E01002085,4,2,2.0
E01002086,4,1,4.0
E01002087,3,2,1.5
E01002095,3,1,3.0
E01002100,1,1,1.0
E01002102,1,1,1.0
E01002126,1,1,1.0
E01002133,2,2,1.0
E01002145,2,1,2.0
E01002148,1,1,1.0
E01002163,1,1,1.0
E01002164,1,1,1.0
E01002179,1,1,1.0
E01002180,1,1,1.0
E01002183,1,1,1.0
E01002212,1,1,1.0
E01002218,2,1,2.0
E01002219,2,1,2.0
E01002221,1,1,1.0
E01002233,2,1,2.0
E01002236,1,1,1.0
E01002250,1,1,1.0
E01002296,1,1,1.0
E01002335,1,1,1.0
E01002337,1,1,1.0
E01002348,1,1,1.0
E01002394,1,1,1.0
E01002396,1,1,1.0
E01002407,1,1,1.0
E01002422,1,1,1.0
E01002441,1,1,1.0
E01002443,1,1,1.0
E01002444,4,4,1.0
E01002447,1,1,1.0
E01002448,2,1,2.0
E01002451,1,1,1.0
E01002470,1,1,1.0
E01002471,1,1,1.0
E01002472,1,1,1.0
E01002484,3,1,3.0
E01002488,1,1,1.0
E01002493,1,1,1.0
E01002504,1,1,1.0
E01002507,1,1,1.0
E01002516,1,1,1.0
E01002534,1,1,1.0
E01002541,1,1,1.0
E01002550,1,1,1.0
E01002553,1,1,1.0
E01002555,4,1,4.0
E01002557,1,1,1.0
E01002558,3,2,1.5
E01002562,1,1,1.0
E01002564,6,1,6.0
E01002566,4,2,2.0
E01002570,1,1,1.0
E01002572,1,1,1.0
E01002580,3,3,1.0
E01002581,1,1,1.0
E01002589,2,2,1.0
E01002598,1,1,1.0
E01002604,2,2,1.0
E01002606,1,1,1.0
E01002607,2,1,2.0
E01002608,1,1,1.0
E01002613,1,1,1.0
E01002614,1,1,1.0
E01002615,2,2,1.0
E01002617,4,2,2.0
E01002622,1,1,1.0
E01002623,16,1,16.0
E01002633,1,1,1.0
E01002634,1,1,1.0
E01002635,1,1,1.0
E01002638,1,1,1.0
E01002639,1,1,1.0
E01002645,1,1,1.0
E01002647,1,1,1.0
E01002648,3,1,3.0
E01002649,2,1,2.0
E01002650,2,1,2.0
E01002651,1,1,1.0
E01002652,1,1,1.0
E01002653,1,1,1.0
E01002657,2,2,1.0
E01002660,4,1,4.0
E01002661,9,1,9.0
E01002664,1,1,1.0
E01002668,1,1,1.0
E01002672,1,1,1.0
E01002673,1,1,1.0
E01002678,2,2,1.0
E01002679,1,1,1.0
E01002681,1,1,1.0
E01002683,1,1,1.0
E01002684,3,1,3.0
E01002686,2,2,1.0
E01002691,2,2,1.0
E01002692,1,1,1.0
E01002693,7,3,2.3333333333333335
E01002698,1,1,1.0
E01002699,1,1,1.0
E01002702,1,1,1.0
E01002704,1,1,1.0
E01002718,1,1,1.0
E01002721,1,1,1.0
E01002726,1,1,1.0
E01002728,1,1,1.0
E01002734,1,1,1.0
E01002740,2,1,2.0
E01002749,1,1,1.0
E01002752,1,1,1.0
E01002753,1,1,1.0
E01002763,1,1,1.0
E01002769,1,1,1.0
E01002791,1,1,1.0
E01002794,1,1,1.0
E01002799,1,1,1.0
E01002800,2,2,1.0
E01002817,1,1,1.0
E01002827,1,1,1.0
E01002860,1,1,1.0
E01002919,1,1,1.0
E01002927,1,1,1.0
E01002928,2,2,1.0
E01002934,2,1,2.0
E01002948,4,1,4.0
E01002951,1,1,1.0
E01002963,1,1,1.0
E01002970,1,1,1.0
E01002971,1,1,1.0
E01002978,1,1,1.0
E01002988,1,1,1.0
E01002990,1,1,1.0
E01003001,1,1,1.0
E01003004,1,1,1.0
E01003013,4,1,4.0
E01003020,1,1,1.0
E01003024,4,1,4.0
E01003025,3,1,3.0
E01003027,1,1,1.0
E01003035,1,1,1.0
E01003036,1,1,1.0
E01003038,3,2,1.5
E01003046,1,1,1.0
E01003047,1,1,1.0
E01003048,3,2,1.5
E01003056,1,1,1.0
E01003059,1,1,1.0
E01003062,1,1,1.0
E01003065,3,2,1.5
E01003066,3,2,1.5
E01003067,2,1,2.0
E01003072,3,1,3.0
E01003075,1,1,1.0
E01003076,1,1,1.0
E01003080,1,1,1.0
E01003086,1,1,1.0
E01003091,2,1,2.0
E01003093,1,1,1.0
E01003102,3,1,3.0
E01003107,1,1,1.0
E01003110,1,1,1.0
E01003114,2,2,1.0
E01003117,1,1,1.0
E01003129,1,1,1.0
E01003130,1,1,1.0
E01003139,9,2,4.5
E01003140,18,1,18.0
E01003141,2,1,2.0
E01003143,1,1,1.0
E01003145,2,1,2.0
E01003146,1,1,1.0
E01003147,6,1,6.0
E01003149,1,1,1.0
E01003153,1,1,1.0
E01003164,3,3,1.0
E01003171,1,1,1.0
E01003173,4,1,4.0
E01003177,5,2,2.5
E01003178,1,1,1.0
E01003180,1,1,1.0
E01003182,2,2,1.0
E01003183,1,1,1.0
E01003186,1,1,1.0
E01003189,7,3,2.3333333333333335
E01003190,5,4,1.25
E01003191,14,5,2.8
E01003192,4,2,2.0
E01003193,17,5,3.4
E01003194,8,5,1.6
E01003195,5,5,1.0
E01003196,7,3,2.3333333333333335
E01003197,6,3,2.0
E01003198,1,1,1.0
E01003199,5,4,1.25
E01003200,5,5,1.0
E01003201,5,2,2.5
E01003202,3,3,1.0
E01003203,4,4,1.0
E01003204,3,1,3.0
E01003205,1,1,1.0
E01003206,4,4,1.0
E01003207,7,4,1.75
E01003209,18,6,3.0
E01003210,8,5,1.6
E01003211,7,6,1.1666666666666667
E01003212,16,8,2.0
E01003213,10,8,1.25
E01003214,9,4,2.25
E01003215,10,4,2.5
E01003216,13,3,4.333333333333333
E01003217,2,2,1.0
E01003218,4,4,1.0
E01003219,13,5,2.6
E01003220,7,6,1.1666666666666667
E01003221,12,3,4.0
E01003222,8,5,1.6
E01003223,17,3,5.666666666666667
E01003224,5,5,1.0
E01003225,2,2,1.0
E01003226,1,1,1.0
E01003227,3,3,1.0
E01003228,1,1,1.0
E01003229,3,3,1.0
E01003230,1,1,1.0
E01003231,3,3,1.0
E01003232,5,2,2.5
E01003233,3,3,1.0
E01003235,3,3,1.0
E01003236,12,3,4.0
E01003237,2,2,1.0
E01003238,2,1,2.0
E01003239,2,2,1.0
E01003240,5,4,1.25
E01003241,2,2,1.0
E01003243,7,3,2.3333333333333335
E01003244,1,1,1.0
E01003245,9,2,4.5
E01003246,6,4,1.5
E01003247,6,4,1.5
E01003248,5,3,1.6666666666666667
E01003249,3,1,3.0
E01003250,1,1,1.0
E01003251,9,1,9.0
E01003252,5,2,2.5
E01003253,10,7,1.4285714285714286
E01003255,2,2,1.0
E01003256,1,1,1.0
E01003257,4,3,1.3333333333333333
E01003258,4,3,1.3333333333333333
E01003260,2,2,1.0
E01003261,2,1,2.0
E01003262,5,2,2.5
E01003263,7,4,1.75
E01003264,9,3,3.0
E01003265,1,1,1.0
E01003266,2,2,1.0
E01003267,4,3,1.3333333333333333
E01003268,4,4,1.0
E01003269,4,3,1.3333333333333333
E01003270,1,1,1.0
E01003271,1,1,1.0
E01003272,8,2,4.0
E01003273,2,2,1.0
E01003274,2,2,1.0
E01003275,2,2,1.0
E01003276,6,4,1.5
E01003277,10,6,1.6666666666666667
E01003278,1,1,1.0
E01003279,8,7,1.1428571428571428
E01003280,1,1,1.0
E01003281,5,5,1.0
E01003282,8,2,4.0
E01003283,2,2,1.0
E01003284,6,5,1.2
E01003285,5,4,1.25
E01003286,3,3,1.0
E01003287,3,2,1.5
E01003288,8,5,1.6
E01003290,3,3,1.0
E01003291,2,2,1.0
E01003292,4,4,1.0
E01003293,9,2,4.5
E01003295,15,6,2.5
E01003296,26,14,1.8571428571428572
E01003297,3,2,1.5
E01003299,4,3,1.3333333333333333
E01003300,1,1,1.0
E01003301,8,4,2.0
E01003302,2,2,1.0
E01003303,9,4,2.25
E01003304,11,8,1.375
E01003305,3,3,1.0
E01003307,3,1,3.0
E01003308,6,5,1.2
E01003309,3,3,1.0
E01003310,4,4,1.0
E01003311,5,2,2.5
E01003313,2,1,2.0
E01003315,3,3,1.0
E01003316,5,3,1.6666666666666667
E01003317,6,6,1.0
E01003318,19,6,3.1666666666666665
E01003319,12,6,2.0
E01003320,15,8,1.875
E01003321,5,3,1.6666666666666667
E01003322,6,6,1.0
E01003323,11,5,2.2
E01003324,10,2,5.0
E01003325,4,2,2.0
E01003326,4,4,1.0
E01003328,5,4,1.25
E01003329,3,3,1.0
E01003330,16,5,3.2
E01003331,2,2,1.0
E01003332,8,4,2.0
E01003333,1,1,1.0
E01003334,5,4,1.25
E01003335,1,1,1.0
E01003337,2,2,1.0
E01003339,4,4,1.0
E01003340,6,3,2.0
E01003341,8,5,1.6
E01003342,3,3,1.0
E01003343,6,4,1.5
E01003344,9,5,1.8
E01003345,2,2,1.0
E01003346,6,6,1.0
E01003347,2,2,1.0
E01003348,16,2,8.0
E01003349,4,3,1.3333333333333333
E01003351,6,4,1.5
E01003352,10,6,1.6666666666666667
E01003353,6,5,1.2
E01003354,5,3,1.6666666666666667
E01003356,1,1,1.0
E01003367,3,3,1.0
E01003393,1,1,1.0
E01003401,3,1,3.0
E01003447,1,1,1.0
E01003483,1,1,1.0
E01003500,2,1,2.0
E01003508,1,1,1.0
E01003512,1,1,1.0
E01003600,1,1,1.0
E01003601,1,1,1.0
E01003641,1,1,1.0
E01003657,1,1,1.0
E01003721,1,1,1.0
E01003725,3,1,3.0
E01003764,1,1,1.0
E01003765,1,1,1.0
E01003807,1,1,1.0
E01003809,1,1,1.0
E01003811,1,1,1.0
E01003815,1,1,1.0
E01003827,1,1,1.0
E01003828,1,1,1.0
E01003829,2,1,2.0
E01003833,2,2,1.0
E01003835,1,1,1.0
E01003852,3,2,1.5
E01003860,4,3,1.3333333333333333
E01003861,1,1,1.0
E01003863,1,1,1.0
E01003870,1,1,1.0
E01003876,2,2,1.0
E01003884,1,1,1.0
E01003888,1,1,1.0
E01003896,1,1,1.0
E01003897,1,1,1.0
E01003905,2,1,2.0
E01003909,1,1,1.0
E01003913,2,2,1.0
E01003916,1,1,1.0
E01003919,1,1,1.0
E01003922,1,1,1.0
E01003932,1,1,1.0
E01003945,1,1,1.0
E01003947,1,1,1.0
E01003948,1,1,1.0
E01003953,3,2,1.5
E01003981,1,1,1.0
E01003986,1,1,1.0
E01003988,1,1,1.0
E01003994,1,1,1.0
E01003995,1,1,1.0
E01004000,1,1,1.0
E01004007,1,1,1.0
E01004013,1,1,1.0
E01004022,1,1,1.0
E01004037,1,1,1.0
E01004046,1,1,1.0
E01004052,1,1,1.0
E01004056,2,2,1.0
E01004063,1,1,1.0
E01004064,1,1,1.0
E01004068,1,1,1.0
E01004070,1,1,1.0
E01004072,1,1,1.0
E01004078,2,1,2.0
E01004089,2,1,2.0
E01004108,9,2,4.5
E01004111,1,1,1.0
E01004118,1,1,1.0
E01004123,1,1,1.0
E01004126,1,1,1.0
E01004130,1,1,1.0
E01004138,1,1,1.0
E01004140,6,3,2.0
E01004141,1,1,1.0
E01004142,9,1,9.0
E01004143,1,1,1.0
E01004146,8,2,4.0
E01004155,1,1,1.0
E01004156,3,1,3.0
E01004160,2,2,1.0
E01004163,2,1,2.0
E01004169,2,1,2.0
E01004183,1,1,1.0
E01004185,3,2,1.5
E01004188,1,1,1.0
E01004189,10,3,3.3333333333333335
E01004191,2,2,1.0
E01004192,4,2,2.0
E01004195,2,1,2.0
E01004206,1,1,1.0
E01004207,1,1,1.0
E01004209,1,1,1.0
E01004221,1,1,1.0
E01004222,2,1,2.0
E01004223,1,1,1.0
E01004224,5,2,2.5
E01004232,2,1,2.0
E01004233,1,1,1.0
E01004241,1,1,1.0
E01004260,1,1,1.0
E01004267,1,1,1.0
E01004275,1,1,1.0
E01004277,3,2,1.5
E01004294,1,1,1.0
E01004298,2,2,1.0
E01004304,1,1,1.0
E01004306,1,1,1.0
E01004307,2,2,1.0
E01004309,3,1,3.0
E01004312,1,1,1.0
E01004317,1,1,1.0
E01004321,1,1,1.0
E01004326,1,1,1.0
E01004327,1,1,1.0
E01004331,1,1,1.0
E01004343,1,1,1.0
E01004344,1,1,1.0
E01004359,1,1,1.0
E01004362,1,1,1.0
E01004370,4,1,4.0
E01004371,1,1,1.0
E01004372,1,1,1.0
E01004377,2,1,2.0
E01004384,2,1,2.0
E01004389,1,1,1.0
E01004392,1,1,1.0
E01004394,1,1,1.0
E01004397,4,1,4.0
E01004398,1,1,1.0
E01004401,3,2,1.5
E01004403,1,1,1.0
E01004406,1,1,1.0
E01004416,1,1,1.0
E01004420,1,1,1.0
E01004425,1,1,1.0
E01004438,1,1,1.0
E01004446,1,1,1.0
E01004455,1,1,1.0
E01004459,1,1,1.0
E01004464,1,1,1.0
E01004465,1,1,1.0
E01004468,1,1,1.0
E01004476,1,1,1.0
E01004482,2,2,1.0
E01004500,4,1,4.0
E01004501,7,1,7.0
E01004506,2,1,2.0
