lsoa,reports,unique_users,average_per_user
E01002061,1,1,1.0
E01002102,1,1,1.0
E01002126,1,1,1.0
E01002137,1,1,1.0
E01002160,1,1,1.0
E01002174,1,1,1.0
E01002178,1,1,1.0
E01002179,2,2,1.0
E01002181,1,1,1.0
E01002186,1,1,1.0
E01002192,1,1,1.0
E01002239,1,1,1.0
E01002246,1,1,1.0
E01002321,1,1,1.0
E01002332,1,1,1.0
E01002371,1,1,1.0
E01002382,2,1,2.0
E01002387,1,1,1.0
E01002421,1,1,1.0
E01002468,1,1,1.0
E01002474,1,1,1.0
E01002490,1,1,1.0
E01002506,1,1,1.0
E01002507,1,1,1.0
E01002511,1,1,1.0
E01002533,1,1,1.0
E01002540,2,2,1.0
E01002569,2,1,2.0
E01002573,3,3,1.0
E01002579,1,1,1.0
E01002581,1,1,1.0
E01002586,1,1,1.0
E01002608,1,1,1.0
E01002610,1,1,1.0
E01002691,1,1,1.0
E01002693,3,1,3.0
E01002700,1,1,1.0
E01002704,1,1,1.0
E01002706,1,1,1.0
E01002708,1,1,1.0
E01002724,1,1,1.0
E01002729,1,1,1.0
E01002764,3,1,3.0
E01002770,1,1,1.0
E01002772,1,1,1.0
E01002779,1,1,1.0
E01002790,1,1,1.0
E01002795,1,1,1.0
E01002807,1,1,1.0
E01002830,1,1,1.0
E01002848,1,1,1.0
E01002852,1,1,1.0
E01002894,1,1,1.0
E01002924,1,1,1.0
E01002931,2,1,2.0
E01002946,2,1,2.0
E01002974,1,1,1.0
E01002978,1,1,1.0
E01002984,1,1,1.0
E01003003,1,1,1.0
E01003013,2,2,1.0
E01003016,1,1,1.0
E01003038,1,1,1.0
E01003045,2,1,2.0
E01003068,1,1,1.0
E01003083,1,1,1.0
E01003086,1,1,1.0
E01003090,1,1,1.0
E01003102,2,1,2.0
E01003108,1,1,1.0
E01003109,1,1,1.0
E01003114,1,1,1.0
E01003120,2,2,1.0
E01003123,2,2,1.0
E01003131,3,1,3.0
E01003135,2,1,2.0
E01003145,1,1,1.0
E01003151,1,1,1.0
E01003157,1,1,1.0
E01003165,1,1,1.0
E01003167,1,1,1.0
E01003194,1,1,1.0
E01003195,1,1,1.0
E01003214,1,1,1.0
E01003219,1,1,1.0
E01003225,1,1,1.0
E01003231,1,1,1.0
E01003241,1,1,1.0
E01003253,1,1,1.0
E01003292,1,1,1.0
E01003293,1,1,1.0
E01003299,1,1,1.0
E01003318,2,1,2.0
E01003326,1,1,1.0
E01003327,1,1,1.0
E01003333,1,1,1.0
E01003340,3,2,1.5
E01003342,1,1,1.0
E01003363,1,1,1.0
E01003381,1,1,1.0
E01003387,1,1,1.0
E01003393,1,1,1.0
E01003412,1,1,1.0
E01003454,1,1,1.0
E01003506,1,1,1.0
E01003534,1,1,1.0
E01003547,1,1,1.0
E01003548,2,2,1.0
E01003573,1,1,1.0
E01003575,1,1,1.0
E01003596,1,1,1.0
E01003634,1,1,1.0
E01003663,1,1,1.0
E01003767,1,1,1.0
E01003788,2,2,1.0
E01003815,1,1,1.0
E01003823,4,1,4.0
E01003828,1,1,1.0
E01003829,1,1,1.0
E01003855,1,1,1.0
E01003865,1,1,1.0
E01003876,2,1,2.0
E01003882,2,1,2.0
E01003887,1,1,1.0
E01003899,1,1,1.0
E01003913,1,1,1.0
E01003964,3,1,3.0
E01003966,1,1,1.0
E01003974,1,1,1.0
E01003981,1,1,1.0
E01004016,2,1,2.0
E01004027,2,1,2.0
E01004038,1,1,1.0
E01004059,1,1,1.0
E01004069,1,1,1.0
E01004115,1,1,1.0
E01004121,1,1,1.0
E01004152,1,1,1.0
E01004153,1,1,1.0
E01004182,1,1,1.0
E01004193,1,1,1.0
E01004209,1,1,1.0
E01004217,1,1,1.0
E01004218,2,1,2.0
E01004225,1,1,1.0
E01004262,1,1,1.0
E01004268,3,2,1.5
E01004269,4,3,1.3333333333333333
E01004270,1,1,1.0
E01004277,1,1,1.0
E01004284,1,1,1.0
E01004303,2,2,1.0
E01004330,3,1,3.0
E01004334,2,1,2.0
E01004374,1,1,1.0
E01004379,1,1,1.0
E01004381,1,1,1.0
E01004438,1,1,1.0
E01004450,1,1,1.0
E01004456,1,1,1.0
E01004460,1,1,1.0
E01004494,1,1,1.0
E01004515,1,1,1.0
E01004517,1,1,1.0
E01004553,1,1,1.0
E01004556,1,1,1.0
E01004581,1,1,1.0
E01004588,1,1,1.0
E01004600,1,1,1.0
E01004632,1,1,1.0
E01004677,1,1,1.0
E01004691,1,1,1.0
E01004692,1,1,1.0
E01004733,1,1,1.0
E01004736,2,1,2.0
E01004753,1,1,1.0
E01004763,2,2,1.0
E01004781,2,1,2.0
E01004796,1,1,1.0
E01004819,1,1,1.0
E01004822,1,1,1.0
E01004830,1,1,1.0
E01004854,1,1,1.0
E01004870,1,1,1.0
E01004932,1,1,1.0
E01004968,1,1,1.0
E01004972,1,1,1.0
E01004974,1,1,1.0
E01004981,1,1,1.0
E01004985,1,1,1.0
E01005060,1,1,1.0
E01005078,2,2,1.0
E01005083,2,1,2.0
E01005107,1,1,1.0
E01005112,1,1,1.0
E01005130,6,2,3.0
E01005136,1,1,1.0
E01005197,2,2,1.0
E01005198,1,1,1.0
E01005203,1,1,1.0
E01005209,1,1,1.0
E01005213,1,1,1.0
E01005218,1,1,1.0
E01005243,1,1,1.0
E01005252,1,1,1.0
E01005284,1,1,1.0
E01005295,1,1,1.0
E01005332,1,1,1.0
E01005335,1,1,1.0
E01005343,1,1,1.0
E01005348,1,1,1.0
E01005355,1,1,1.0
E01005400,1,1,1.0
E01005406,2,1,2.0
E01005465,1,1,1.0
E01005477,1,1,1.0
E01005485,1,1,1.0
E01005504,1,1,1.0
E01005522,1,1,1.0
E01005549,1,1,1.0
E01005565,1,1,1.0
E01005599,1,1,1.0
E01005622,1,1,1.0
E01005640,1,1,1.0
E01005650,1,1,1.0
E01005676,1,1,1.0
E01005680,6,2,3.0
E01005681,1,1,1.0
E01005691,1,1,1.0
E01005694,1,1,1.0
E01005720,1,1,1.0
E01005748,2,2,1.0
E01005777,2,1,2.0
E01005789,2,2,1.0
E01005790,1,1,1.0
E01005791,1,1,1.0
E01005793,1,1,1.0
E01005807,1,1,1.0
E01005813,3,2,1.5
E01005815,1,1,1.0
E01005830,2,1,2.0
E01005836,1,1,1.0
E01005844,1,1,1.0
E01005863,1,1,1.0
E01005867,1,1,1.0
E01005871,1,1,1.0
E01005882,1,1,1.0
E01005884,1,1,1.0
E01005885,2,1,2.0
E01005898,1,1,1.0
E01005901,1,1,1.0
E01005908,3,2,1.5
E01005924,1,1,1.0
E01005926,3,2,1.5
E01005931,2,2,1.0
E01005962,1,1,1.0
E01006040,1,1,1.0
E01006045,3,2,1.5
E01006053,1,1,1.0
E01006073,2,2,1.0
E01006076,1,1,1.0
E01006085,1,1,1.0
E01006094,1,1,1.0
E01006106,1,1,1.0
E01006112,1,1,1.0
E01006122,1,1,1.0
E01006144,3,1,3.0
E01006148,1,1,1.0
E01006150,1,1,1.0
E01006154,1,1,1.0
E01006163,1,1,1.0
E01006167,1,1,1.0
E01006182,1,1,1.0
E01006211,1,1,1.0
E01006216,2,2,1.0
E01006256,1,1,1.0
E01006265,1,1,1.0
E01006270,1,1,1.0
E01006339,1,1,1.0
E01006393,1,1,1.0
E01006403,1,1,1.0
E01006424,1,1,1.0
E01006435,1,1,1.0
E01006514,1,1,1.0
E01006520,1,1,1.0
E01006527,1,1,1.0
E01006551,1,1,1.0
E01006557,1,1,1.0
E01006586,1,1,1.0
E01006628,2,1,2.0
E01006640,1,1,1.0
E01006644,1,1,1.0
E01006654,1,1,1.0
E01006658,1,1,1.0
E01006708,1,1,1.0
E01006731,1,1,1.0
E01006747,1,1,1.0
E01006795,1,1,1.0
E01006802,1,1,1.0
E01006839,1,1,1.0
E01006859,1,1,1.0
E01006875,1,1,1.0
E01006939,1,1,1.0
E01006941,1,1,1.0
E01006987,1,1,1.0
E01007016,1,1,1.0
E01007070,1,1,1.0
E01007098,1,1,1.0
E01007135,1,1,1.0
E01007156,1,1,1.0
E01007174,1,1,1.0
E01007181,1,1,1.0
E01007230,1,1,1.0
E01007238,1,1,1.0
E01007260,1,1,1.0
E01007268,1,1,1.0
E01007296,1,1,1.0
E01007328,2,2,1.0
E01007331,2,1,2.0
E01007332,1,1,1.0
E01007336,1,1,1.0
E01007340,1,1,1.0
E01007372,1,1,1.0
E01007376,1,1,1.0
E01007392,1,1,1.0
E01007397,1,1,1.0
E01007421,2,1,2.0
E01007465,1,1,1.0
E01007471,1,1,1.0
E01007495,1,1,1.0
E01007497,1,1,1.0
E01007503,1,1,1.0
E01007507,1,1,1.0
E01007510,1,1,1.0
E01007538,1,1,1.0
E01007545,1,1,1.0
E01007560,2,1,2.0
E01007569,1,1,1.0
E01007583,1,1,1.0
E01007599,1,1,1.0
E01007605,2,1,2.0
E01007608,1,1,1.0
E01007613,1,1,1.0
E01007615,1,1,1.0
E01007627,1,1,1.0
E01007629,2,1,2.0
E01007634,1,1,1.0
E01007639,1,1,1.0
E01007646,1,1,1.0
E01007648,1,1,1.0
E01007650,2,1,2.0
E01007654,1,1,1.0
E01007655,1,1,1.0
E01007656,2,1,2.0
E01007670,1,1,1.0
E01007673,1,1,1.0
E01007674,1,1,1.0
E01007748,1,1,1.0
E01007784,1,1,1.0
E01007827,1,1,1.0
E01007829,1,1,1.0
E01007833,1,1,1.0
E01007838,1,1,1.0
E01007842,1,1,1.0
E01007849,2,2,1.0
E01007856,1,1,1.0
E01007857,1,1,1.0
E01007870,1,1,1.0
E01007885,1,1,1.0
E01007893,5,2,2.5
E01007894,1,1,1.0
E01007898,1,1,1.0
E01007899,2,1,2.0
E01007904,1,1,1.0
E01007927,1,1,1.0
E01007940,1,1,1.0
E01007958,1,1,1.0
E01007982,1,1,1.0
E01007995,1,1,1.0
E01008005,1,1,1.0
E01008009,1,1,1.0
E01008021,1,1,1.0
E01008028,1,1,1.0
E01008029,1,1,1.0
E01008031,1,1,1.0
E01008034,1,1,1.0
E01008043,1,1,1.0
E01008045,1,1,1.0
E01008054,1,1,1.0
E01008085,1,1,1.0
E01008088,1,1,1.0
E01008091,1,1,1.0
E01008097,1,1,1.0
E01008108,1,1,1.0
E01008111,1,1,1.0
E01008112,2,2,1.0
E01008114,1,1,1.0
E01008140,1,1,1.0
E01008142,1,1,1.0
E01008143,1,1,1.0
E01008147,1,1,1.0
E01008149,1,1,1.0
E01008152,1,1,1.0
E01008161,1,1,1.0
E01008166,1,1,1.0
E01008167,1,1,1.0
E01008168,4,4,1.0
E01008170,2,1,2.0
E01008183,1,1,1.0
E01008205,1,1,1.0
E01008219,1,1,1.0
E01008223,1,1,1.0
E01008232,1,1,1.0
E01008253,1,1,1.0
E01008291,2,1,2.0
E01008317,1,1,1.0
E01008332,1,1,1.0
E01008344,1,1,1.0
E01008347,2,1,2.0
E01008358,3,2,1.5
E01008406,2,1,2.0
E01008469,1,1,1.0
E01008477,2,1,2.0
E01008484,1,1,1.0
E01008491,1,1,1.0
E01008500,1,1,1.0
E01008520,1,1,1.0
E01008542,1,1,1.0
E01008544,3,2,1.5
E01008545,1,1,1.0
E01008559,1,1,1.0
E01008561,2,2,1.0
E01008629,1,1,1.0
E01008712,1,1,1.0
E01008721,1,1,1.0
E01008723,1,1,1.0
E01008792,1,1,1.0
E01008854,1,1,1.0
E01008868,1,1,1.0
E01008886,1,1,1.0
E01008890,1,1,1.0
E01008935,1,1,1.0
E01008940,1,1,1.0
E01008943,1,1,1.0
E01008950,2,1,2.0
E01008976,1,1,1.0
E01008987,1,1,1.0
E01008992,1,1,1.0
E01009000,1,1,1.0
E01009006,1,1,1.0
E01009033,3,1,3.0
E01009046,1,1,1.0
E01009053,1,1,1.0
E01009065,1,1,1.0
E01009071,1,1,1.0
E01009101,1,1,1.0
E01009102,1,1,1.0
E01009111,1,1,1.0
E01009126,1,1,1.0
E01009157,2,1,2.0
E01009159,3,3,1.0
E01009163,1,1,1.0
E01009188,1,1,1.0
E01009200,1,1,1.0
E01009201,1,1,1.0
E01009207,1,1,1.0
E01009218,1,1,1.0
E01009224,2,2,1.0
E01009245,2,2,1.0
E01009251,1,1,1.0
E01009259,1,1,1.0
E01009266,2,2,1.0
E01009271,1,1,1.0
E01009282,3,1,3.0
E01009284,1,1,1.0
E01009288,1,1,1.0
E01009292,1,1,1.0
E01009293,1,1,1.0
E01009305,1,1,1.0
E01009324,1,1,1.0
E01009400,1,1,1.0
E01009408,1,1,1.0
E01009416,1,1,1.0
E01009425,2,2,1.0
E01009427,1,1,1.0
E01009433,1,1,1.0
E01009434,1,1,1.0
E01009439,1,1,1.0
E01009451,1,1,1.0
E01009462,1,1,1.0
E01009479,1,1,1.0
E01009480,2,1,2.0
E01009488,1,1,1.0
E01009525,1,1,1.0
E01009530,1,1,1.0
E01009543,1,1,1.0
E01009552,1,1,1.0
E01009566,1,1,1.0
E01009569,1,1,1.0
E01009604,2,2,1.0
E01009607,2,2,1.0
E01009642,1,1,1.0
E01009648,1,1,1.0
E01009661,1,1,1.0
E01009667,1,1,1.0
E01009694,1,1,1.0
E01009697,1,1,1.0
E01009745,1,1,1.0
E01009757,3,2,1.5
E01009775,2,1,2.0
E01009796,1,1,1.0
E01009798,1,1,1.0
E01009837,1,1,1.0
E01009857,1,1,1.0
E01009881,1,1,1.0
E01009889,1,1,1.0
E01009902,1,1,1.0
E01009949,1,1,1.0
E01009960,1,1,1.0
E01009972,1,1,1.0
E01009974,4,2,2.0
E01009994,1,1,1.0
E01009995,1,1,1.0
E01010011,1,1,1.0
E01010039,1,1,1.0
E01010085,1,1,1.0
E01010108,1,1,1.0
E01010117,1,1,1.0
E01010148,2,1,2.0
E01010216,1,1,1.0
E01010236,1,1,1.0
E01010241,1,1,1.0
E01010246,1,1,1.0
E01010251,2,1,2.0
E01010255,5,2,2.5
E01010271,1,1,1.0
E01010279,1,1,1.0
E01010283,1,1,1.0
E01010325,1,1,1.0
E01010326,1,1,1.0
E01010330,1,1,1.0
E01010339,1,1,1.0
E01010347,1,1,1.0
E01010356,2,2,1.0
E01010360,1,1,1.0
E01010361,1,1,1.0
E01010363,1,1,1.0
E01010387,1,1,1.0
E01010414,1,1,1.0
E01010415,1,1,1.0
E01010428,2,1,2.0
E01010433,1,1,1.0
E01010436,1,1,1.0
E01010449,1,1,1.0
E01010454,1,1,1.0
E01010461,1,1,1.0
E01010463,3,1,3.0
E01010464,1,1,1.0
E01010466,1,1,1.0
E01010495,1,1,1.0
E01010512,1,1,1.0
E01010521,3,2,1.5
E01010533,1,1,1.0
E01010590,1,1,1.0
E01010594,2,2,1.0
E01010596,1,1,1.0
E01010611,1,1,1.0
E01010613,2,2,1.0
E01010614,1,1,1.0
E01010616,1,1,1.0
E01010619,1,1,1.0
E01010631,1,1,1.0
E01010634,1,1,1.0
E01010643,1,1,1.0
E01010664,1,1,1.0
E01010672,1,1,1.0
E01010687,1,1,1.0
E01010689,1,1,1.0
E01010700,1,1,1.0
E01010704,1,1,1.0
E01010710,1,1,1.0
E01010711,1,1,1.0
E01010713,1,1,1.0
E01010750,1,1,1.0
E01010752,1,1,1.0
E01010754,1,1,1.0
E01010767,1,1,1.0
E01010786,2,2,1.0
E01010791,1,1,1.0
E01010795,1,1,1.0
E01010802,1,1,1.0
E01010805,1,1,1.0
E01010820,1,1,1.0
E01010833,2,1,2.0
E01010837,1,1,1.0
E01010843,1,1,1.0
E01010854,1,1,1.0
E01010861,1,1,1.0
E01010897,1,1,1.0
E01010926,1,1,1.0
E01010947,1,1,1.0
E01010984,1,1,1.0
E01010986,1,1,1.0
E01011042,1,1,1.0
E01011071,3,2,1.5
E01011072,1,1,1.0
E01011077,1,1,1.0
E01011088,1,1,1.0
E01011095,1,1,1.0
E01011119,1,1,1.0
E01011132,1,1,1.0
E01011134,1,1,1.0
E01011147,5,2,2.5
E01011149,5,2,2.5
E01011153,1,1,1.0
E01011170,1,1,1.0
E01011187,1,1,1.0
E01011202,1,1,1.0
E01011213,1,1,1.0
E01011229,2,2,1.0
E01011232,1,1,1.0
E01011233,1,1,1.0
E01011235,1,1,1.0
E01011266,2,2,1.0
E01011267,1,1,1.0
E01011270,1,1,1.0
E01011284,1,1,1.0
E01011287,1,1,1.0
E01011305,3,1,3.0
E01011318,1,1,1.0
E01011333,1,1,1.0
E01011335,1,1,1.0
E01011336,1,1,1.0
E01011337,1,1,1.0
E01011341,1,1,1.0
E01011345,1,1,1.0
E01011351,1,1,1.0
E01011358,1,1,1.0
E01011361,1,1,1.0
E01011362,1,1,1.0
E01011378,1,1,1.0
E01011381,1,1,1.0
E01011385,1,1,1.0
E01011408,1,1,1.0
E01011422,1,1,1.0
E01011440,2,1,2.0
E01011445,1,1,1.0
E01011451,1,1,1.0
E01011469,2,1,2.0
E01011478,1,1,1.0
E01011481,1,1,1.0
E01011483,1,1,1.0
E01011488,1,1,1.0
E01011510,1,1,1.0
E01011513,1,1,1.0
E01011520,1,1,1.0
E01011554,5,1,5.0
E01011557,1,1,1.0
E01011561,2,2,1.0
E01011562,2,1,2.0
E01011565,1,1,1.0
E01011567,1,1,1.0
E01011585,1,1,1.0
E01011587,2,2,1.0
E01011592,1,1,1.0
E01011595,2,1,2.0
E01011597,2,1,2.0
E01011599,2,1,2.0
E01011602,1,1,1.0
E01011615,1,1,1.0
E01011626,4,2,2.0
E01011627,1,1,1.0
E01011636,1,1,1.0
E01011642,1,1,1.0
E01011643,1,1,1.0
E01011656,1,1,1.0
E01011668,1,1,1.0
E01011673,1,1,1.0
E01011678,2,2,1.0
E01011681,3,1,3.0
E01011685,2,2,1.0
E01011689,1,1,1.0
E01011690,1,1,1.0
E01011704,1,1,1.0
E01011711,1,1,1.0
E01011714,2,2,1.0
E01011719,1,1,1.0
E01011726,2,1,2.0
E01011727,1,1,1.0
E01011734,1,1,1.0
E01011786,1,1,1.0
E01011787,1,1,1.0
E01011788,1,1,1.0
E01011802,1,1,1.0
E01011810,1,1,1.0
E01011822,1,1,1.0
E01011825,2,2,1.0
E01011829,1,1,1.0
E01011830,1,1,1.0
E01011855,1,1,1.0
E01011856,1,1,1.0
E01011865,1,1,1.0
E01011867,1,1,1.0
E01011871,1,1,1.0
E01011885,1,1,1.0
E01011937,1,1,1.0
E01011940,1,1,1.0
E01012023,2,1,2.0
E01012024,1,1,1.0
E01012030,1,1,1.0
E01012043,1,1,1.0
E01012096,1,1,1.0
E01012098,1,1,1.0
E01012099,1,1,1.0
E01012100,1,1,1.0
E01012102,2,2,1.0
E01012107,1,1,1.0
E01012136,2,2,1.0
E01012137,2,1,2.0
E01012139,1,1,1.0
E01012161,2,2,1.0
E01012164,1,1,1.0
E01012217,1,1,1.0
E01012240,1,1,1.0
E01012276,1,1,1.0
E01012334,1,1,1.0
E01012335,1,1,1.0
E01012344,1,1,1.0
E01012374,1,1,1.0
E01012397,1,1,1.0
E01012416,1,1,1.0
E01012431,1,1,1.0
E01012435,1,1,1.0
E01012464,1,1,1.0
E01012476,1,1,1.0
E01012489,1,1,1.0
E01012518,1,1,1.0
E01012539,1,1,1.0
E01012561,2,1,2.0
E01012564,4,1,4.0
E01012574,1,1,1.0
E01012578,1,1,1.0
E01012587,2,1,2.0
E01012615,1,1,1.0
E01012629,1,1,1.0
E01012643,1,1,1.0
E01012646,2,1,2.0
E01012647,1,1,1.0
E01012653,1,1,1.0
E01012655,2,2,1.0
E01012684,1,1,1.0
E01012690,1,1,1.0
E01012704,1,1,1.0
E01012719,1,1,1.0
E01012737,1,1,1.0
E01012740,1,1,1.0
E01012741,1,1,1.0
E01012743,1,1,1.0
E01012754,1,1,1.0
E01012755,1,1,1.0
E01012757,1,1,1.0
E01012775,1,1,1.0
E01012891,2,2,1.0
E01012892,1,1,1.0
E01012914,2,1,2.0
E01012919,1,1,1.0
E01012926,1,1,1.0
E01012932,1,1,1.0
E01012937,1,1,1.0
E01012938,1,1,1.0
E01012978,1,1,1.0
E01012981,1,1,1.0
E01012989,2,2,1.0
E01013018,1,1,1.0
E01013045,1,1,1.0
E01013054,2,1,2.0
E01013066,1,1,1.0
E01013073,3,2,1.5
E01013074,1,1,1.0
E01013075,1,1,1.0
E01013086,1,1,1.0
E01013168,1,1,1.0
E01013257,1,1,1.0
E01013272,1,1,1.0
E01013341,1,1,1.0
E01013344,1,1,1.0
E01013345,1,1,1.0
E01013363,1,1,1.0
E01013380,1,1,1.0
E01013395,1,1,1.0
E01013403,1,1,1.0
E01013409,1,1,1.0
E01013422,1,1,1.0
E01013424,1,1,1.0
E01013426,1,1,1.0
E01013479,1,1,1.0
E01013500,1,1,1.0
E01013522,1,1,1.0
E01013558,1,1,1.0
E01013576,1,1,1.0
E01013588,1,1,1.0
E01013630,1,1,1.0
E01013686,1,1,1.0
E01013709,1,1,1.0
E01013729,1,1,1.0
E01013841,1,1,1.0
E01013861,1,1,1.0
E01013866,1,1,1.0
E01013881,1,1,1.0
E01013882,1,1,1.0
E01013883,1,1,1.0
E01013906,1,1,1.0
E01013938,1,1,1.0
E01013964,1,1,1.0
E01013979,2,2,1.0
E01013982,1,1,1.0
E01014010,3,2,1.5
E01014021,2,1,2.0
E01014050,1,1,1.0
E01014084,1,1,1.0
E01014112,1,1,1.0
E01014113,1,1,1.0
E01014114,1,1,1.0
E01014115,1,1,1.0
E01014128,1,1,1.0
E01014129,1,1,1.0
E01014130,1,1,1.0
E01014141,10,1,10.0
E01014143,2,1,2.0
E01014145,1,1,1.0
E01014148,1,1,1.0
E01014150,1,1,1.0
E01014151,1,1,1.0
E01014152,1,1,1.0
E01014153,3,2,1.5
E01014157,2,2,1.0
E01014158,4,3,1.3333333333333333
E01014161,1,1,1.0
E01014180,1,1,1.0
E01014181,1,1,1.0
E01014182,5,1,5.0
E01014183,9,1,9.0
E01014184,2,2,1.0
E01014191,1,1,1.0
E01014209,8,1,8.0
E01014234,1,1,1.0
E01014238,1,1,1.0
E01014239,2,1,2.0
E01014251,1,1,1.0
E01014252,1,1,1.0
E01014255,1,1,1.0
E01014268,1,1,1.0
E01014284,1,1,1.0
E01014285,2,2,1.0
E01014293,1,1,1.0
E01014302,2,2,1.0
E01014323,1,1,1.0
E01014332,1,1,1.0
E01014335,1,1,1.0
E01014352,1,1,1.0
E01014355,1,1,1.0
E01014379,2,2,1.0
E01014416,1,1,1.0
E01014428,2,1,2.0
E01014470,1,1,1.0
E01014487,1,1,1.0
E01014489,2,2,1.0
E01014491,1,1,1.0
E01014507,1,1,1.0
E01014512,1,1,1.0
E01014513,1,1,1.0
E01014515,1,1,1.0
E01014544,2,1,2.0
E01014546,1,1,1.0
E01014554,1,1,1.0
E01014557,1,1,1.0
E01014575,1,1,1.0
E01014601,1,1,1.0
E01014632,1,1,1.0
E01014633,1,1,1.0
E01014637,2,1,2.0
E01014659,2,2,1.0
E01014668,1,1,1.0
E01014670,3,1,3.0
E01014699,2,2,1.0
E01014718,1,1,1.0
E01014737,1,1,1.0
E01014750,1,1,1.0
E01014762,1,1,1.0
E01014784,1,1,1.0
E01014785,1,1,1.0
E01014818,1,1,1.0
E01014830,1,1,1.0
E01014854,1,1,1.0
E01014883,1,1,1.0
E01014891,1,1,1.0
E01014906,1,1,1.0
E01014908,1,1,1.0
E01014964,1,1,1.0
E01014984,1,1,1.0
E01014993,1,1,1.0
E01015017,1,1,1.0
E01015043,1,1,1.0
E01015082,1,1,1.0
E01015108,1,1,1.0
E01015112,1,1,1.0
E01015127,1,1,1.0
E01015136,1,1,1.0
E01015152,1,1,1.0
E01015157,1,1,1.0
E01015181,1,1,1.0
E01015182,1,1,1.0
E01015184,2,1,2.0
E01015191,3,1,3.0
E01015215,1,1,1.0
E01015221,1,1,1.0
E01015240,1,1,1.0
E01015249,1,1,1.0
E01015272,1,1,1.0
E01015273,1,1,1.0
E01015277,3,1,3.0
E01015279,1,1,1.0
E01015281,3,2,1.5
E01015283,12,2,6.0
E01015285,20,2,10.0
E01015287,4,3,1.3333333333333333
E01015288,3,2,1.5
E01015289,2,1,2.0
E01015290,2,1,2.0
E01015291,4,2,2.0
E01015296,4,3,1.3333333333333333
E01015297,3,2,1.5
E01015299,4,2,2.0
E01015301,1,1,1.0
E01015312,1,1,1.0
E01015314,3,2,1.5
E01015315,5,2,2.5
E01015316,3,1,3.0
E01015317,1,1,1.0
