lsoa,reports,unique_users,average_per_user
E01001044,1,1,1.0
E01001045,2,2,1.0
E01001046,1,1,1.0
E01001047,1,1,1.0
E01001048,1,1,1.0
E01001049,1,1,1.0
E01001050,3,2,1.5
E01001054,2,1,2.0
E01001056,1,1,1.0
E01001059,1,1,1.0
E01001060,1,1,1.0
E01001063,1,1,1.0
E01001064,3,1,3.0
E01001065,3,2,1.5
E01001067,1,1,1.0
E01001070,1,1,1.0
E01001074,1,1,1.0
E01001075,2,2,1.0
E01001079,3,1,3.0
E01001081,1,1,1.0
E01001083,3,1,3.0
E01001084,1,1,1.0
E01001085,6,2,3.0
E01001087,11,1,11.0
E01001090,2,2,1.0
E01001091,1,1,1.0
E01001093,1,1,1.0
E01001101,1,1,1.0
E01001104,1,1,1.0
E01001105,1,1,1.0
E01001109,1,1,1.0
E01001111,1,1,1.0
E01001116,2,2,1.0
E01001127,1,1,1.0
E01001130,1,1,1.0
E01001131,1,1,1.0
E01001132,1,1,1.0
E01001133,1,1,1.0
E01001135,3,3,1.0
E01001136,2,2,1.0
E01001138,2,2,1.0
E01001139,6,3,2.0
E01001140,2,2,1.0
E01001142,1,1,1.0
E01001143,2,2,1.0
E01001145,5,3,1.6666666666666667
E01001149,1,1,1.0
E01001150,5,2,2.5
E01001152,12,2,6.0
E01001153,2,2,1.0
E01001156,1,1,1.0
E01001157,1,1,1.0
E01001158,4,2,2.0
E01001159,1,1,1.0
E01001161,5,1,5.0
E01001162,1,1,1.0
E01001164,5,4,1.25
E01001166,3,2,1.5
E01001167,2,1,2.0
E01001168,2,1,2.0
E01001173,3,2,1.5
E01001176,2,2,1.0
E01001179,3,1,3.0
E01001181,1,1,1.0
E01001186,2,1,2.0
E01001187,1,1,1.0
E01001188,2,2,1.0
E01001191,3,3,1.0
E01001194,2,2,1.0
E01001196,2,2,1.0
E01001199,1,1,1.0
E01001200,1,1,1.0
E01001203,1,1,1.0
E01001209,1,1,1.0
E01001210,1,1,1.0
E01001222,2,2,1.0
E01001237,1,1,1.0
E01001239,1,1,1.0
E01001243,1,1,1.0
E01001245,1,1,1.0
E01001251,1,1,1.0
E01001262,1,1,1.0
E01001265,1,1,1.0
E01001272,3,1,3.0
E01001273,2,1,2.0
E01001290,1,1,1.0
E01001295,1,1,1.0
E01001306,1,1,1.0
E01001307,1,1,1.0
E01001317,5,2,2.5
E01001319,1,1,1.0
E01001321,2,1,2.0
E01001330,1,1,1.0
E01001333,1,1,1.0
E01001347,1,1,1.0
E01001357,1,1,1.0
E01001369,1,1,1.0
E01001372,1,1,1.0
E01001381,1,1,1.0
E01001382,2,2,1.0
E01001387,1,1,1.0
E01001388,1,1,1.0
E01001391,5,2,2.5
E01001393,1,1,1.0
E01001397,1,1,1.0
E01001398,1,1,1.0
E01001402,1,1,1.0
E01001403,1,1,1.0
E01001404,3,3,1.0
E01001406,5,2,2.5
E01001412,2,1,2.0
E01001413,1,1,1.0
E01001414,1,1,1.0
E01001416,1,1,1.0
E01001421,1,1,1.0
E01001425,1,1,1.0
E01001427,1,1,1.0
E01001431,3,1,3.0
E01001437,1,1,1.0
E01001439,1,1,1.0
E01001444,4,2,2.0
E01001459,1,1,1.0
E01001460,3,1,3.0
E01001462,1,1,1.0
E01001465,1,1,1.0
E01001470,1,1,1.0
E01001476,2,1,2.0
E01001478,5,1,5.0
E01001484,7,3,2.3333333333333335
E01001485,1,1,1.0
E01001486,1,1,1.0
E01001488,2,1,2.0
E01001489,6,1,6.0
E01001491,2,1,2.0
E01001492,1,1,1.0
E01001493,5,2,2.5
E01001495,1,1,1.0
E01001496,1,1,1.0
E01001498,1,1,1.0
E01001500,3,2,1.5
E01001501,3,3,1.0
E01001502,13,1,13.0
E01001503,3,2,1.5
E01001508,1,1,1.0
E01001509,2,1,2.0
E01001513,2,2,1.0
E01001519,1,1,1.0
E01001525,1,1,1.0
E01001526,2,1,2.0
E01001527,2,1,2.0
E01001530,1,1,1.0
E01001532,3,1,3.0
E01001540,1,1,1.0
E01001541,1,1,1.0
E01001551,1,1,1.0
E01001553,1,1,1.0
E01001556,1,1,1.0
E01001558,5,2,2.5
E01001559,1,1,1.0
E01001564,2,1,2.0
E01001570,2,1,2.0
E01001571,2,2,1.0
E01001572,1,1,1.0
E01001574,1,1,1.0
E01001575,1,1,1.0
E01001576,2,2,1.0
E01001579,1,1,1.0
E01001581,5,4,1.25
E01001584,2,1,2.0
E01001586,4,2,2.0
E01001587,1,1,1.0
E01001588,3,3,1.0
E01001589,2,2,1.0
E01001590,1,1,1.0
E01001591,1,1,1.0
E01001592,5,4,1.25
E01001596,2,1,2.0
E01001597,8,6,1.3333333333333333
E01001598,1,1,1.0
E01001599,6,2,3.0
E01001600,3,2,1.5
E01001602,6,2,3.0
E01001603,1,1,1.0
E01001604,2,2,1.0
E01001605,1,1,1.0
E01001608,2,2,1.0
E01001613,2,2,1.0
E01001614,2,2,1.0
E01001617,1,1,1.0
E01001618,2,2,1.0
E01001619,1,1,1.0
E01001621,2,2,1.0
E01001631,2,2,1.0
E01001632,4,3,1.3333333333333333
E01001633,4,2,2.0
E01001634,3,3,1.0
E01001635,3,3,1.0
E01001636,1,1,1.0
E01001637,1,1,1.0
E01001638,3,3,1.0
E01001641,1,1,1.0
E01001642,2,1,2.0
E01001645,1,1,1.0
E01001646,1,1,1.0
E01001648,2,2,1.0
E01001650,3,3,1.0
E01001653,4,2,2.0
E01001654,1,1,1.0
E01001655,2,2,1.0
E01001658,1,1,1.0
E01001659,1,1,1.0
E01001660,2,2,1.0
E01001661,1,1,1.0
E01001662,6,2,3.0
E01001664,3,3,1.0
E01001665,3,3,1.0
E01001666,6,4,1.5
E01001667,3,3,1.0
E01001668,5,2,2.5
E01001669,1,1,1.0
E01001671,2,2,1.0
E01001672,1,1,1.0
E01001673,1,1,1.0
E01001674,1,1,1.0
E01001675,3,3,1.0
E01001676,1,1,1.0
E01001677,7,4,1.75
E01001679,1,1,1.0
E01001680,2,2,1.0
E01001682,3,3,1.0
E01001683,1,1,1.0
E01001684,2,2,1.0
E01001686,3,1,3.0
E01001687,2,1,2.0
E01001696,1,1,1.0
E01001698,2,2,1.0
E01001701,4,3,1.3333333333333333
E01001703,3,1,3.0
E01001704,3,3,1.0
E01001706,1,1,1.0
E01001708,3,3,1.0
E01001709,2,1,2.0
E01001710,1,1,1.0
E01001711,1,1,1.0
E01001715,1,1,1.0
E01001718,1,1,1.0
E01001740,1,1,1.0
E01001752,1,1,1.0
E01001755,1,1,1.0
E01001758,1,1,1.0
E01001760,2,1,2.0
E01001777,1,1,1.0
E01001786,1,1,1.0
E01001813,1,1,1.0
E01001815,1,1,1.0
E01001834,1,1,1.0
E01001846,1,1,1.0
E01001862,2,1,2.0
E01001870,1,1,1.0
E01001874,1,1,1.0
E01001895,1,1,1.0
E01001905,1,1,1.0
E01001915,1,1,1.0
E01001921,1,1,1.0
E01001926,1,1,1.0
E01001942,1,1,1.0
E01001946,3,1,3.0
E01001955,1,1,1.0
E01001962,1,1,1.0
E01001969,2,2,1.0
E01001975,2,1,2.0
E01001979,5,3,1.6666666666666667
E01001983,1,1,1.0
E01001992,2,1,2.0
E01001995,1,1,1.0
E01002000,1,1,1.0
E01002002,5,3,1.6666666666666667
E01002004,1,1,1.0
E01002010,2,2,1.0
E01002011,5,3,1.6666666666666667
E01002026,1,1,1.0
E01002029,1,1,1.0
E01002031,5,1,5.0
E01002036,1,1,1.0
E01002042,1,1,1.0
E01002058,1,1,1.0
E01002060,1,1,1.0
E01002061,2,1,2.0
E01002069,3,2,1.5
E01002073,2,1,2.0
E01002077,2,1,2.0
E01002079,1,1,1.0
E01002080,11,2,5.5
E01002081,10,1,10.0
E01002085,2,1,2.0
E01002087,1,1,1.0
E01002100,1,1,1.0
E01002112,4,3,1.3333333333333333
E01002119,1,1,1.0
E01002120,1,1,1.0
E01002124,1,1,1.0
E01002125,1,1,1.0
E01002126,1,1,1.0
E01002128,1,1,1.0
E01002129,1,1,1.0
E01002133,1,1,1.0
E01002136,1,1,1.0
E01002138,2,1,2.0
E01002143,1,1,1.0
E01002144,1,1,1.0
E01002147,1,1,1.0
E01002152,1,1,1.0
E01002175,1,1,1.0
E01002176,1,1,1.0
E01002193,7,3,2.3333333333333335
E01002194,1,1,1.0
E01002196,1,1,1.0
E01002199,2,1,2.0
E01002204,1,1,1.0
E01002218,17,1,17.0
E01002226,1,1,1.0
E01002230,1,1,1.0
E01002235,1,1,1.0
E01002237,1,1,1.0
E01002339,1,1,1.0
E01002393,1,1,1.0
E01002394,1,1,1.0
E01002406,3,1,3.0
E01002407,2,2,1.0
E01002410,1,1,1.0
E01002411,1,1,1.0
E01002413,1,1,1.0
E01002432,1,1,1.0
E01002434,1,1,1.0
E01002436,1,1,1.0
E01002438,1,1,1.0
E01002444,4,3,1.3333333333333333
E01002446,2,1,2.0
E01002447,1,1,1.0
E01002448,2,2,1.0
E01002465,1,1,1.0
E01002471,1,1,1.0
E01002478,1,1,1.0
E01002486,1,1,1.0
E01002487,3,1,3.0
E01002488,6,1,6.0
E01002489,1,1,1.0
E01002490,2,1,2.0
E01002497,2,1,2.0
E01002498,1,1,1.0
E01002502,1,1,1.0
E01002504,1,1,1.0
E01002508,2,1,2.0
E01002509,1,1,1.0
E01002512,2,2,1.0
E01002514,1,1,1.0
E01002515,4,2,2.0
E01002519,2,2,1.0
E01002520,1,1,1.0
E01002532,2,1,2.0
E01002533,1,1,1.0
E01002536,2,1,2.0
E01002538,1,1,1.0
E01002542,1,1,1.0
E01002548,1,1,1.0
E01002549,2,2,1.0
E01002554,1,1,1.0
E01002555,1,1,1.0
E01002558,6,2,3.0
E01002561,1,1,1.0
E01002564,1,1,1.0
E01002565,3,2,1.5
E01002566,4,3,1.3333333333333333
E01002567,1,1,1.0
E01002571,1,1,1.0
E01002572,1,1,1.0
E01002575,1,1,1.0
E01002576,1,1,1.0
E01002577,1,1,1.0
E01002580,2,2,1.0
E01002583,3,1,3.0
E01002593,5,2,2.5
E01002595,2,1,2.0
E01002598,2,2,1.0
E01002602,1,1,1.0
E01002604,2,2,1.0
E01002605,2,2,1.0
E01002609,1,1,1.0
E01002611,1,1,1.0
E01002615,3,3,1.0
E01002617,1,1,1.0
E01002618,1,1,1.0
E01002621,1,1,1.0
E01002623,3,2,1.5
E01002629,1,1,1.0
E01002632,1,1,1.0
E01002633,2,2,1.0
E01002635,1,1,1.0
E01002637,1,1,1.0
E01002638,2,1,2.0
E01002639,1,1,1.0
E01002640,2,2,1.0
E01002641,2,1,2.0
E01002642,2,2,1.0
E01002643,2,2,1.0
E01002646,6,1,6.0
E01002647,2,2,1.0
E01002648,5,3,1.6666666666666667
E01002649,1,1,1.0
E01002650,2,2,1.0
E01002651,8,1,8.0
E01002652,4,1,4.0
E01002660,1,1,1.0
E01002661,8,2,4.0
E01002664,2,1,2.0
E01002665,1,1,1.0
E01002667,1,1,1.0
E01002669,1,1,1.0
E01002676,1,1,1.0
E01002678,2,1,2.0
E01002679,1,1,1.0
E01002681,3,2,1.5
E01002687,5,3,1.6666666666666667
E01002692,14,2,7.0
E01002693,1,1,1.0
E01002698,1,1,1.0
E01002704,2,1,2.0
E01002711,1,1,1.0
E01002712,1,1,1.0
E01002723,1,1,1.0
E01002724,2,2,1.0
E01002726,4,2,2.0
E01002728,3,2,1.5
E01002731,1,1,1.0
E01002740,1,1,1.0
E01002744,1,1,1.0
E01002749,1,1,1.0
E01002770,1,1,1.0
E01002774,2,1,2.0
E01002781,1,1,1.0
E01002791,1,1,1.0
E01002798,1,1,1.0
E01002800,1,1,1.0
E01002802,2,1,2.0
E01002814,2,1,2.0
E01002816,1,1,1.0
E01002818,1,1,1.0
E01002854,1,1,1.0
E01002884,1,1,1.0
E01002902,1,1,1.0
E01002923,2,2,1.0
E01002930,2,2,1.0
E01002933,1,1,1.0
E01002938,1,1,1.0
E01002939,1,1,1.0
E01002941,4,4,1.0
E01002945,1,1,1.0
E01002948,2,2,1.0
E01002950,2,2,1.0
E01002957,1,1,1.0
E01002959,1,1,1.0
E01002960,1,1,1.0
E01002961,1,1,1.0
E01002963,2,1,2.0
E01002964,1,1,1.0
E01002968,1,1,1.0
E01002971,2,1,2.0
E01002976,1,1,1.0
E01002978,1,1,1.0
E01002979,1,1,1.0
E01002981,2,1,2.0
E01002983,1,1,1.0
E01002985,2,2,1.0
E01002987,1,1,1.0
E01002988,1,1,1.0
E01002992,1,1,1.0
E01002993,1,1,1.0
E01003002,2,2,1.0
E01003009,1,1,1.0
E01003010,1,1,1.0
E01003014,2,2,1.0
E01003018,1,1,1.0
E01003036,1,1,1.0
E01003038,2,2,1.0
E01003039,2,1,2.0
E01003040,1,1,1.0
E01003047,1,1,1.0
E01003053,1,1,1.0
E01003054,2,1,2.0
E01003056,1,1,1.0
E01003061,1,1,1.0
E01003062,3,3,1.0
E01003063,1,1,1.0
E01003066,4,3,1.3333333333333333
E01003067,2,2,1.0
E01003068,3,3,1.0
E01003070,5,2,2.5
E01003077,4,1,4.0
E01003079,1,1,1.0
E01003081,2,2,1.0
E01003082,1,1,1.0
E01003084,2,2,1.0
E01003095,2,1,2.0
E01003112,1,1,1.0
E01003114,1,1,1.0
E01003118,2,2,1.0
E01003129,1,1,1.0
E01003130,1,1,1.0
E01003131,1,1,1.0
E01003138,1,1,1.0
E01003140,7,1,7.0
E01003141,2,2,1.0
E01003145,4,2,2.0
E01003146,3,2,1.5
E01003147,2,1,2.0
E01003148,1,1,1.0
E01003155,1,1,1.0
E01003159,1,1,1.0
E01003164,6,5,1.2
E01003166,1,1,1.0
E01003167,1,1,1.0
E01003170,2,1,2.0
E01003176,1,1,1.0
E01003177,1,1,1.0
E01003182,1,1,1.0
E01003185,1,1,1.0
E01003189,1,1,1.0
E01003190,4,4,1.0
E01003191,12,4,3.0
E01003192,8,3,2.6666666666666665
E01003193,18,10,1.8
E01003194,13,9,1.4444444444444444
E01003195,8,6,1.3333333333333333
E01003196,8,5,1.6
E01003197,5,4,1.25
E01003198,2,1,2.0
E01003199,3,2,1.5
E01003200,8,5,1.6
E01003201,16,6,2.6666666666666665
E01003202,2,2,1.0
E01003203,5,5,1.0
E01003204,1,1,1.0
E01003205,2,1,2.0
E01003206,10,6,1.6666666666666667
E01003207,16,5,3.2
E01003209,15,5,3.0
E01003210,14,9,1.5555555555555556
E01003211,17,7,2.4285714285714284
E01003212,11,8,1.375
E01003213,9,6,1.5
E01003214,7,5,1.4
E01003215,10,3,3.3333333333333335
E01003216,18,9,2.0
E01003217,16,6,2.6666666666666665
E01003218,14,8,1.75
E01003219,16,9,1.7777777777777777
E01003220,18,7,2.5714285714285716
E01003221,11,8,1.375
E01003222,15,6,2.5
E01003223,19,4,4.75
E01003224,5,4,1.25
E01003225,2,2,1.0
E01003226,13,6,2.1666666666666665
E01003228,3,2,1.5
E01003229,16,7,2.2857142857142856
E01003230,4,3,1.3333333333333333
E01003231,4,2,2.0
E01003232,8,4,2.0
E01003233,3,1,3.0
E01003235,14,6,2.3333333333333335
E01003236,27,12,2.25
E01003237,30,11,2.727272727272727
E01003238,10,6,1.6666666666666667
E01003239,12,8,1.5
E01003240,19,7,2.7142857142857144
E01003241,12,6,2.0
E01003243,16,11,1.4545454545454546
E01003245,11,5,2.2
E01003246,12,4,3.0
E01003247,6,3,2.0
E01003248,1,1,1.0
E01003249,4,3,1.3333333333333333
